ts,symbol,equity
2025-07-27 00:00:00+00:00,ETHUSD_1H,71451.10560306863
2025-07-27 01:00:00+00:00,ETHUSD_1H,71460.09179506863
2025-07-27 02:00:00+00:00,ETHUSD_1H,70897.08733106864
2025-07-27 03:00:00+00:00,ETHUSD_1H,71097.90918706864
2025-07-27 04:00:00+00:00,ETHUSD_1H,70774.79697906863
2025-07-27 05:00:00+00:00,ETHUSD_1H,70764.05261906864
2025-07-27 10:00:00+00:00,ETHUSD_1H,70270.00741106864
2025-07-27 11:00:00+00:00,ETHUSD_1H,70315.91513106864
2025-07-27 12:00:00+00:00,ETHUSD_1H,70093.21385106863
2025-07-27 13:00:00+00:00,ETHUSD_1H,70398.54902706863
2025-07-27 14:00:00+00:00,ETHUSD_1H,70423.74943506863
2025-07-27 15:00:00+00:00,ETHUSD_1H,70238.94644306863
2025-07-27 16:00:00+00:00,ETHUSD_1H,70323.72921106864
2025-07-27 17:00:00+00:00,ETHUSD_1H,69874.02890706863
2025-07-27 18:00:00+00:00,ETHUSD_1H,69697.43069906863
2025-07-27 19:00:00+00:00,ETHUSD_1H,70045.54796306863
2025-07-27 20:00:00+00:00,ETHUSD_1H,70161.58705106864
2025-07-27 21:00:00+00:00,ETHUSD_1H,69884.96861906863
2025-07-27 22:00:00+00:00,ETHUSD_1H,69359.08103506864
2025-07-27 23:00:00+00:00,ETHUSD_1H,69187.17127506863
2025-07-28 00:00:00+00:00,ETHUSD_1H,69395.80721106863
2025-07-28 01:00:00+00:00,ETHUSD_1H,69639.41115506864
2025-07-28 02:00:00+00:00,ETHUSD_1H,68939.26958706863
2025-07-28 03:00:00+00:00,ETHUSD_1H,69052.37839506863
2025-07-28 04:00:00+00:00,ETHUSD_1H,68635.30187506863
2025-07-28 05:00:00+00:00,ETHUSD_1H,68084.40923506864
2025-07-28 06:00:00+00:00,ETHUSD_1H,68422.56354706864
2025-07-28 13:00:00+00:00,ETHUSD_1H,69781.23670706863
2025-07-28 14:00:00+00:00,ETHUSD_1H,70916.23182706864
2025-07-28 15:00:00+00:00,ETHUSD_1H,70462.03842706863
2025-07-28 16:00:00+00:00,ETHUSD_1H,70475.32236306864
2025-07-28 17:00:00+00:00,ETHUSD_1H,70934.39956306864
2025-07-28 18:00:00+00:00,ETHUSD_1H,70971.71179506864
2025-07-28 19:00:00+00:00,ETHUSD_1H,70673.40929106863
2025-07-28 20:00:00+00:00,ETHUSD_1H,70858.99369106864
2025-07-28 21:00:00+00:00,ETHUSD_1H,70841.80271506864
2025-07-28 22:00:00+00:00,ETHUSD_1H,70871.49621906863
2025-07-28 23:00:00+00:00,ETHUSD_1H,70641.76226706864
2025-07-29 00:00:00+00:00,ETHUSD_1H,71002.38205906864
2025-07-29 01:00:00+00:00,ETHUSD_1H,71422.97491506864
2025-07-29 05:00:00+00:00,ETHUSD_1H,70486.84813106863
2025-07-29 06:00:00+00:00,ETHUSD_1H,70069.96696306864
2025-07-29 07:00:00+00:00,ETHUSD_1H,69123.68187506864
2025-07-29 08:00:00+00:00,ETHUSD_1H,69223.89745106864
2025-07-29 09:00:00+00:00,ETHUSD_1H,69218.62294706864
2025-07-29 12:00:00+00:00,ETHUSD_1H,69602.88033106863
2025-07-29 15:00:00+00:00,ETHUSD_1H,71392.10929906863
2025-07-29 16:00:00+00:00,ETHUSD_1H,71596.25213906863
2025-07-29 19:00:00+00:00,ETHUSD_1H,71312.01497906863
2025-07-29 20:00:00+00:00,ETHUSD_1H,71330.18271506863
2025-07-30 02:00:00+00:00,ETHUSD_1H,70389.56283506863
2025-07-30 03:00:00+00:00,ETHUSD_1H,70304.38936306864
2025-07-30 04:00:00+00:00,ETHUSD_1H,70478.83869906863
2025-07-30 05:00:00+00:00,ETHUSD_1H,70450.12195506864
2025-07-30 06:00:00+00:00,ETHUSD_1H,70157.68001106865
2025-07-30 07:00:00+00:00,ETHUSD_1H,70416.71676306863
2025-07-30 08:00:00+00:00,ETHUSD_1H,70331.93399506863
2025-07-30 11:00:00+00:00,ETHUSD_1H,71459.50573906864
2025-07-30 13:00:00+00:00,ETHUSD_1H,71282.32147506863
2025-07-30 14:00:00+00:00,ETHUSD_1H,70238.94644306863
2025-07-30 18:00:00+00:00,ETHUSD_1H,71839.27002706863
2025-07-30 23:00:00+00:00,ETHUSD_1H,70427.26577106863
2025-07-31 00:00:00+00:00,ETHUSD_1H,69771.07840306863
2025-07-31 01:00:00+00:00,ETHUSD_1H,69898.83861106864
2025-07-31 02:00:00+00:00,ETHUSD_1H,69415.53776306863
2025-07-31 03:00:00+00:00,ETHUSD_1H,69388.96989106863
2025-07-31 04:00:00+00:00,ETHUSD_1H,69248.12109906864
2025-07-31 05:00:00+00:00,ETHUSD_1H,69473.55730706864
2025-07-31 06:00:00+00:00,ETHUSD_1H,69185.99916306863
2025-07-31 07:00:00+00:00,ETHUSD_1H,69388.38383506864
2025-07-31 08:00:00+00:00,ETHUSD_1H,69396.19791506864
2025-07-31 09:00:00+00:00,ETHUSD_1H,69403.03523506863
2025-07-31 10:00:00+00:00,ETHUSD_1H,69565.95880306863
2025-07-31 11:00:00+00:00,ETHUSD_1H,69898.05720306863
2025-07-31 12:00:00+00:00,ETHUSD_1H,69958.03026706864
2025-07-31 19:00:00+00:00,ETHUSD_1H,71874.43338706862
2025-07-31 20:00:00+00:00,ETHUSD_1H,71929.52265106863
2025-07-31 21:00:00+00:00,ETHUSD_1H,71991.05853106864
2025-07-31 22:00:00+00:00,ETHUSD_1H,72396.41393106864
2025-07-31 23:00:00+00:00,ETHUSD_1H,72622.43619506863
2025-08-01 00:00:00+00:00,ETHUSD_1H,72950.82290706862
2025-08-01 01:00:00+00:00,ETHUSD_1H,72801.37862706864
2025-08-01 06:00:00+00:00,ETHUSD_1H,73328.43832306864
2025-08-01 07:00:00+00:00,ETHUSD_1H,73572.23761906863
2025-08-01 08:00:00+00:00,ETHUSD_1H,74372.79011506864
2025-08-01 09:00:00+00:00,ETHUSD_1H,74201.07570706864
2025-08-01 10:00:00+00:00,ETHUSD_1H,74265.34651506864
2025-08-01 11:00:00+00:00,ETHUSD_1H,73720.70513906864
2025-08-01 13:00:00+00:00,ETHUSD_1H,74566.97000306862
2025-08-01 14:00:00+00:00,ETHUSD_1H,73911.36869106864
2025-08-01 15:00:00+00:00,ETHUSD_1H,74245.22525906863
2025-08-01 16:00:00+00:00,ETHUSD_1H,74795.53184306863
2025-08-01 17:00:00+00:00,ETHUSD_1H,75110.63461906865
2025-08-01 18:00:00+00:00,ETHUSD_1H,75542.75324306864
2025-08-01 19:00:00+00:00,ETHUSD_1H,76189.36836306863
2025-08-01 20:00:00+00:00,ETHUSD_1H,75705.48145906863
2025-08-01 21:00:00+00:00,ETHUSD_1H,75799.44577106863
2025-08-01 22:00:00+00:00,ETHUSD_1H,77229.81311506864
2025-08-01 23:00:00+00:00,ETHUSD_1H,76757.64733106864
2025-08-02 00:00:00+00:00,ETHUSD_1H,76207.14539506863
2025-08-02 01:00:00+00:00,ETHUSD_1H,76188.97765906864
2025-08-02 04:00:00+00:00,ETHUSD_1H,75853.16757106862
2025-08-02 06:00:00+00:00,ETHUSD_1H,76903.57527506864
2025-08-02 14:00:00+00:00,ETHUSD_1H,76917.44526706863
2025-08-02 15:00:00+00:00,ETHUSD_1H,77306.58645106864
2025-08-02 16:00:00+00:00,ETHUSD_1H,77067.28025106863
2025-08-02 17:00:00+00:00,ETHUSD_1H,77993.05337906863
2025-08-02 18:00:00+00:00,ETHUSD_1H,78791.26165106863
2025-08-02 19:00:00+00:00,ETHUSD_1H,78802.20136306863
2025-08-02 20:00:00+00:00,ETHUSD_1H,77990.12309906863
2025-08-02 21:00:00+00:00,ETHUSD_1H,78222.59197906863
2025-08-02 22:00:00+00:00,ETHUSD_1H,78253.26224306863
2025-08-02 23:00:00+00:00,ETHUSD_1H,78585.94669906863
2025-08-03 00:00:00+00:00,ETHUSD_1H,78278.65800306863
2025-08-03 01:00:00+00:00,ETHUSD_1H,78193.87523506864
2025-08-03 02:00:00+00:00,ETHUSD_1H,77597.85628306863
2025-08-03 03:00:00+00:00,ETHUSD_1H,77605.27965906863
2025-08-03 04:00:00+00:00,ETHUSD_1H,77587.11192306863
2025-08-03 05:00:00+00:00,ETHUSD_1H,77575.19545106863
2025-08-03 07:00:00+00:00,ETHUSD_1H,77353.47093106863
2025-08-03 08:00:00+00:00,ETHUSD_1H,77234.11085906863
2025-08-03 09:00:00+00:00,ETHUSD_1H,77163.19808306862
2025-08-03 10:00:00+00:00,ETHUSD_1H,76784.21520306863
2025-08-03 11:00:00+00:00,ETHUSD_1H,76776.01041906864
2025-08-03 12:00:00+00:00,ETHUSD_1H,76686.34385106864
2025-08-03 13:00:00+00:00,ETHUSD_1H,76641.21753906863
2025-08-03 14:00:00+00:00,ETHUSD_1H,77038.17280306862
2025-08-03 15:00:00+00:00,ETHUSD_1H,76946.94341906864
2025-08-03 16:00:00+00:00,ETHUSD_1H,76580.26771506864
2025-08-03 17:00:00+00:00,ETHUSD_1H,76686.34385106864
2025-08-03 18:00:00+00:00,ETHUSD_1H,76549.59745106864
2025-08-03 19:00:00+00:00,ETHUSD_1H,76539.24379506863
2025-08-03 20:00:00+00:00,ETHUSD_1H,76647.66415506863
2025-08-03 21:00:00+00:00,ETHUSD_1H,76355.80826706863
2025-08-03 22:00:00+00:00,ETHUSD_1H,76417.34414706864
2025-08-03 23:00:00+00:00,ETHUSD_1H,76544.32294706863
2025-08-04 00:00:00+00:00,ETHUSD_1H,75587.68420306862
2025-08-04 01:00:00+00:00,ETHUSD_1H,75756.46833106864
2025-08-04 02:00:00+00:00,ETHUSD_1H,75095.20181106863
2025-08-04 03:00:00+00:00,ETHUSD_1H,75382.95530706862
2025-08-04 07:00:00+00:00,ETHUSD_1H,75472.62187506864
2025-08-04 08:00:00+00:00,ETHUSD_1H,75494.89200306863
2025-08-04 10:00:00+00:00,ETHUSD_1H,75420.46289106863
2025-08-04 11:00:00+00:00,ETHUSD_1H,75404.44402706863
2025-08-04 12:00:00+00:00,ETHUSD_1H,75121.76968306863
2025-08-04 13:00:00+00:00,ETHUSD_1H,74119.61392306864
2025-08-04 14:00:00+00:00,ETHUSD_1H,73757.23596306864
2025-08-04 15:00:00+00:00,ETHUSD_1H,73573.80043506864
2025-08-04 16:00:00+00:00,ETHUSD_1H,72851.77944306863
2025-08-04 17:00:00+00:00,ETHUSD_1H,72934.80404306864
2025-08-04 18:00:00+00:00,ETHUSD_1H,73050.45242706864
2025-08-04 19:00:00+00:00,ETHUSD_1H,73162.97517906863
2025-08-04 20:00:00+00:00,ETHUSD_1H,72576.91917906863
2025-08-04 21:00:00+00:00,ETHUSD_1H,72381.95788306862
2025-08-04 22:00:00+00:00,ETHUSD_1H,71941.43912306865
2025-08-04 23:00:00+00:00,ETHUSD_1H,72177.03363506863
2025-08-05 00:00:00+00:00,ETHUSD_1H,72636.69689106863
2025-08-05 01:00:00+00:00,ETHUSD_1H,72977.97683506864
2025-08-05 02:00:00+00:00,ETHUSD_1H,72975.24190706863
2025-08-05 03:00:00+00:00,ETHUSD_1H,73528.86947506863
2025-08-05 04:00:00+00:00,ETHUSD_1H,73588.45183506864
2025-08-05 05:00:00+00:00,ETHUSD_1H,73284.48412306863
2025-08-05 06:00:00+00:00,ETHUSD_1H,73555.43734706863
2025-08-05 07:00:00+00:00,ETHUSD_1H,74289.76551506863
2025-08-05 08:00:00+00:00,ETHUSD_1H,73861.16322706864
2025-08-05 12:00:00+00:00,ETHUSD_1H,74003.96553906864
2025-08-05 13:00:00+00:00,ETHUSD_1H,73631.23392306863
2025-08-05 14:00:00+00:00,ETHUSD_1H,74977.99061106864
2025-08-05 15:00:00+00:00,ETHUSD_1H,75135.24897106864
2025-08-05 16:00:00+00:00,ETHUSD_1H,74982.09300306863
2025-08-05 17:00:00+00:00,ETHUSD_1H,74437.06092306864
2025-08-05 18:00:00+00:00,ETHUSD_1H,74790.06198706864
2025-08-05 19:00:00+00:00,ETHUSD_1H,75125.28601906863
2025-08-05 20:00:00+00:00,ETHUSD_1H,75003.58172306864
2025-08-05 21:00:00+00:00,ETHUSD_1H,75021.55410706863
2025-08-05 22:00:00+00:00,ETHUSD_1H,74595.88209906864
2025-08-05 23:00:00+00:00,ETHUSD_1H,74312.23099506863
2025-08-06 00:00:00+00:00,ETHUSD_1H,74990.29778706863
2025-08-06 01:00:00+00:00,ETHUSD_1H,74689.65105906864
2025-08-06 05:00:00+00:00,ETHUSD_1H,73804.90185106863
2025-08-06 06:00:00+00:00,ETHUSD_1H,73917.22925106864
2025-08-06 07:00:00+00:00,ETHUSD_1H,73767.58961906863
2025-08-06 14:00:00+00:00,ETHUSD_1H,73809.98100306862
2025-08-06 15:00:00+00:00,ETHUSD_1H,73269.44201906864
2025-08-06 16:00:00+00:00,ETHUSD_1H,73647.05743506864
2025-08-06 17:00:00+00:00,ETHUSD_1H,72927.18531506864
2025-08-06 18:00:00+00:00,ETHUSD_1H,73022.71244306864
2025-08-06 19:00:00+00:00,ETHUSD_1H,72881.66829906862
2025-08-06 20:00:00+00:00,ETHUSD_1H,73068.62016306864
2025-08-06 21:00:00+00:00,ETHUSD_1H,73146.37025906863
2025-08-06 22:00:00+00:00,ETHUSD_1H,72908.43152306863
2025-08-06 23:00:00+00:00,ETHUSD_1H,72901.20349906862
2025-08-07 00:00:00+00:00,ETHUSD_1H,73069.20621906864
2025-08-07 01:00:00+00:00,ETHUSD_1H,73199.89670706863
2025-08-07 02:00:00+00:00,ETHUSD_1H,73368.68083506863
2025-08-07 03:00:00+00:00,ETHUSD_1H,73412.24433106864
2025-08-07 07:00:00+00:00,ETHUSD_1H,72514.60189106863
2025-08-07 08:00:00+00:00,ETHUSD_1H,72151.05181906864
2025-08-07 09:00:00+00:00,ETHUSD_1H,71947.29968306863
2025-08-07 10:00:00+00:00,ETHUSD_1H,70208.27617906863
2025-08-07 11:00:00+00:00,ETHUSD_1H,70092.82314706863
2025-08-07 12:00:00+00:00,ETHUSD_1H,69656.79748306863
2025-08-07 13:00:00+00:00,ETHUSD_1H,69476.87829106863
2025-08-07 14:00:00+00:00,ETHUSD_1H,70225.07645106863
2025-08-07 15:00:00+00:00,ETHUSD_1H,69874.02890706863
2025-08-07 16:00:00+00:00,ETHUSD_1H,70301.06837906863
2025-08-07 17:00:00+00:00,ETHUSD_1H,70028.55233906864
2025-08-07 18:00:00+00:00,ETHUSD_1H,70071.92048306864
2025-08-07 19:00:00+00:00,ETHUSD_1H,69265.50742706863
2025-08-07 20:00:00+00:00,ETHUSD_1H,69146.14735506864
2025-08-07 21:00:00+00:00,ETHUSD_1H,69203.58084306863
2025-08-07 22:00:00+00:00,ETHUSD_1H,68322.93402706864
2025-08-07 23:00:00+00:00,ETHUSD_1H,68457.33620306863
2025-08-08 00:00:00+00:00,ETHUSD_1H,68656.20453906864
2025-08-08 01:00:00+00:00,ETHUSD_1H,68902.93411506864
2025-08-08 03:00:00+00:00,ETHUSD_1H,67908.20173106864
2025-08-08 04:00:00+00:00,ETHUSD_1H,68256.51434706863
2025-08-08 13:00:00+00:00,ETHUSD_1H,66708.74045106863
2025-08-08 14:00:00+00:00,ETHUSD_1H,67021.10829906863
2025-08-08 15:00:00+00:00,ETHUSD_1H,67599.74092306863
2025-08-08 16:00:00+00:00,ETHUSD_1H,67290.10800306863
2025-08-08 17:00:00+00:00,ETHUSD_1H,66049.03674706863
2025-08-08 18:00:00+00:00,ETHUSD_1H,65595.23405106863
2025-08-08 19:00:00+00:00,ETHUSD_1H,65506.15353906863
2025-08-08 20:00:00+00:00,ETHUSD_1H,65579.99659506863
2025-08-08 21:00:00+00:00,ETHUSD_1H,65973.82622706864
2025-08-08 22:00:00+00:00,ETHUSD_1H,66228.36988306863
2025-08-08 23:00:00+00:00,ETHUSD_1H,66509.28605906863
2025-08-09 00:00:00+00:00,ETHUSD_1H,66378.59557106864
2025-08-09 01:00:00+00:00,ETHUSD_1H,66067.59518706863
2025-08-09 03:00:00+00:00,ETHUSD_1H,65720.84538706864
2025-08-09 04:00:00+00:00,ETHUSD_1H,65132.83586706863
2025-08-09 05:00:00+00:00,ETHUSD_1H,63164.66446706864
2025-08-09 06:00:00+00:00,ETHUSD_1H,63544.03805106864
2025-08-09 07:00:00+00:00,ETHUSD_1H,63384.43546706863
2025-08-09 08:00:00+00:00,ETHUSD_1H,63006.038643068634
2025-08-09 09:00:00+00:00,ETHUSD_1H,62424.86644306863
2025-08-09 10:00:00+00:00,ETHUSD_1H,62472.14162706863
2025-08-09 11:00:00+00:00,ETHUSD_1H,62995.48963506863
2025-08-09 12:00:00+00:00,ETHUSD_1H,62874.566747068624
2025-08-09 13:00:00+00:00,ETHUSD_1H,63484.26033906863
2025-08-09 14:00:00+00:00,ETHUSD_1H,62861.08745906863
2025-08-09 15:00:00+00:00,ETHUSD_1H,62622.95337106864
2025-08-09 16:00:00+00:00,ETHUSD_1H,62660.07025106864
2025-08-09 17:00:00+00:00,ETHUSD_1H,62132.61985106864
2025-08-09 18:00:00+00:00,ETHUSD_1H,61980.049939068624
2025-08-09 19:00:00+00:00,ETHUSD_1H,61655.57026706863
2025-08-09 20:00:00+00:00,ETHUSD_1H,61033.764851068634
2025-08-09 21:00:00+00:00,ETHUSD_1H,61262.13133906863
2025-08-09 22:00:00+00:00,ETHUSD_1H,61535.03808306863
2025-08-09 23:00:00+00:00,ETHUSD_1H,61596.964667068634
2025-08-10 00:00:00+00:00,ETHUSD_1H,60621.37677906864
2025-08-10 01:00:00+00:00,ETHUSD_1H,60831.38017906864
2025-08-10 05:00:00+00:00,ETHUSD_1H,62402.59631506863
2025-08-10 06:00:00+00:00,ETHUSD_1H,62329.33931506863
2025-08-10 07:00:00+00:00,ETHUSD_1H,63111.72407506863
2025-08-10 08:00:00+00:00,ETHUSD_1H,62625.68829906863
2025-08-10 10:00:00+00:00,ETHUSD_1H,62853.27337906864
2025-08-10 11:00:00+00:00,ETHUSD_1H,63200.41388306863
2025-08-10 12:00:00+00:00,ETHUSD_1H,62790.370035068634
2025-08-10 13:00:00+00:00,ETHUSD_1H,63449.29233106863
2025-08-11 01:00:00+00:00,ETHUSD_1H,60766.523315068625
2025-08-11 02:00:00+00:00,ETHUSD_1H,60662.00999506864
2025-08-11 03:00:00+00:00,ETHUSD_1H,60668.456611068636
2025-08-11 04:00:00+00:00,ETHUSD_1H,60479.94193106863
2025-08-11 05:00:00+00:00,ETHUSD_1H,60745.62065106863
2025-08-11 10:00:00+00:00,ETHUSD_1H,62114.64746706863
2025-08-11 11:00:00+00:00,ETHUSD_1H,63117.19393106863
2025-08-11 12:00:00+00:00,ETHUSD_1H,63146.496731068626
2025-08-11 15:00:00+00:00,ETHUSD_1H,60283.80852306863
2025-08-11 16:00:00+00:00,ETHUSD_1H,60622.54889106863
2025-08-11 21:00:00+00:00,ETHUSD_1H,62416.85701106864
2025-08-11 22:00:00+00:00,ETHUSD_1H,62394.78223506863
2025-08-11 23:00:00+00:00,ETHUSD_1H,62338.91156306864
2025-08-12 02:00:00+00:00,ETHUSD_1H,61012.47148306863
2025-08-12 03:00:00+00:00,ETHUSD_1H,61133.980427068636
2025-08-12 04:00:00+00:00,ETHUSD_1H,60631.92578706864
2025-08-12 05:00:00+00:00,ETHUSD_1H,61142.96661906864
2025-08-12 06:00:00+00:00,ETHUSD_1H,61034.93696306864
2025-08-12 07:00:00+00:00,ETHUSD_1H,60548.11977906864
2025-08-12 08:00:00+00:00,ETHUSD_1H,60648.92141106864
2025-08-12 11:00:00+00:00,ETHUSD_1H,61046.26737906864
2025-08-12 12:00:00+00:00,ETHUSD_1H,58776.86319506864
2025-08-12 13:00:00+00:00,ETHUSD_1H,59240.23813906863
2025-08-12 14:00:00+00:00,ETHUSD_1H,58595.38118706864
2025-08-12 15:00:00+00:00,ETHUSD_1H,57485.78182706863
2025-08-12 16:00:00+00:00,ETHUSD_1H,57594.20218706864
2025-08-12 17:00:00+00:00,ETHUSD_1H,56917.30750706863
2025-08-12 18:00:00+00:00,ETHUSD_1H,57155.636947068626
2025-08-12 19:00:00+00:00,ETHUSD_1H,56598.297691068634
2025-08-12 20:00:00+00:00,ETHUSD_1H,54582.65575506863
2025-08-12 21:00:00+00:00,ETHUSD_1H,55302.13717106864
2025-08-12 22:00:00+00:00,ETHUSD_1H,55484.40058706864
2025-08-12 23:00:00+00:00,ETHUSD_1H,55200.749483068634
2025-08-13 00:00:00+00:00,ETHUSD_1H,54742.25833906863
2025-08-13 01:00:00+00:00,ETHUSD_1H,55306.82561906864
2025-08-13 02:00:00+00:00,ETHUSD_1H,54545.92957906864
2025-08-13 03:00:00+00:00,ETHUSD_1H,54090.95477106864
2025-08-13 04:00:00+00:00,ETHUSD_1H,53562.72296306864
2025-08-13 05:00:00+00:00,ETHUSD_1H,54376.364043068636
2025-08-13 06:00:00+00:00,ETHUSD_1H,54542.60859506864
2025-08-13 07:00:00+00:00,ETHUSD_1H,54493.18453906863
2025-08-13 08:00:00+00:00,ETHUSD_1H,54496.89622706864
2025-08-13 09:00:00+00:00,ETHUSD_1H,52920.60093906862
2025-08-13 10:00:00+00:00,ETHUSD_1H,53155.80474706863
2025-08-13 11:00:00+00:00,ETHUSD_1H,53244.68990706863
2025-08-13 12:00:00+00:00,ETHUSD_1H,53317.55620306864
2025-08-13 13:00:00+00:00,ETHUSD_1H,53608.43533106863
2025-08-13 15:00:00+00:00,ETHUSD_1H,53723.88836306864
2025-08-13 16:00:00+00:00,ETHUSD_1H,53019.83975506863
2025-08-13 17:00:00+00:00,ETHUSD_1H,52507.04075506862
2025-08-13 18:00:00+00:00,ETHUSD_1H,52705.12768306863
2025-08-13 19:00:00+00:00,ETHUSD_1H,52250.152875068634
2025-08-13 20:00:00+00:00,ETHUSD_1H,52662.34559506864
2025-08-13 21:00:00+00:00,ETHUSD_1H,52583.42338706864
2025-08-13 22:00:00+00:00,ETHUSD_1H,52327.51226706863
2025-08-13 23:00:00+00:00,ETHUSD_1H,52044.25186706863
2025-08-14 00:00:00+00:00,ETHUSD_1H,52677.38769906863
2025-08-14 01:00:00+00:00,ETHUSD_1H,52606.47492306863
2025-08-14 03:00:00+00:00,ETHUSD_1H,51554.11369906863
2025-08-14 04:00:00+00:00,ETHUSD_1H,51861.40239506864
2025-08-14 06:00:00+00:00,ETHUSD_1H,51552.55088306863
2025-08-14 10:00:00+00:00,ETHUSD_1H,52858.67435506862
2025-08-14 12:00:00+00:00,ETHUSD_1H,55586.96038706864
2025-08-14 13:00:00+00:00,ETHUSD_1H,54718.81609906863
2025-08-14 15:00:00+00:00,ETHUSD_1H,54592.61870706863
2025-08-14 16:00:00+00:00,ETHUSD_1H,56005.40437106864
2025-08-14 17:00:00+00:00,ETHUSD_1H,55952.46397906864
2025-08-14 18:00:00+00:00,ETHUSD_1H,56156.02076306864
2025-08-14 19:00:00+00:00,ETHUSD_1H,56170.672163068644
2025-08-14 20:00:00+00:00,ETHUSD_1H,56238.45930706863
2025-08-14 21:00:00+00:00,ETHUSD_1H,57324.42107506863
2025-08-14 22:00:00+00:00,ETHUSD_1H,56271.47379506864
2025-08-14 23:00:00+00:00,ETHUSD_1H,55968.28749106863
2025-08-15 00:00:00+00:00,ETHUSD_1H,55644.58922706864
2025-08-15 01:00:00+00:00,ETHUSD_1H,54842.27856306864
2025-08-15 02:00:00+00:00,ETHUSD_1H,54485.956515068625
2025-08-15 03:00:00+00:00,ETHUSD_1H,54243.32933106863
2025-08-15 04:00:00+00:00,ETHUSD_1H,54431.45330706863
2025-08-15 05:00:00+00:00,ETHUSD_1H,54558.04140306864
2025-08-15 06:00:00+00:00,ETHUSD_1H,54000.70214706862
2025-08-15 07:00:00+00:00,ETHUSD_1H,54146.23938706864
2025-08-15 08:00:00+00:00,ETHUSD_1H,54141.74629106863
2025-08-15 09:00:00+00:00,ETHUSD_1H,54487.32397906864
2025-08-15 10:00:00+00:00,ETHUSD_1H,54229.45933906863
2025-08-15 11:00:00+00:00,ETHUSD_1H,54270.28790706863
2025-08-15 12:00:00+00:00,ETHUSD_1H,54378.122211068636
2025-08-15 14:00:00+00:00,ETHUSD_1H,57044.09095506863
2025-08-15 15:00:00+00:00,ETHUSD_1H,58275.003907068625
2025-08-15 16:00:00+00:00,ETHUSD_1H,58544.003611068634
2025-08-15 17:00:00+00:00,ETHUSD_1H,58084.926411068634
2025-08-15 18:00:00+00:00,ETHUSD_1H,58924.353955068626
2025-08-15 19:00:00+00:00,ETHUSD_1H,59208.78646706863
2025-08-15 20:00:00+00:00,ETHUSD_1H,58344.939923068625
2025-08-15 21:00:00+00:00,ETHUSD_1H,58274.41785106863
2025-08-15 23:00:00+00:00,ETHUSD_1H,58078.67514706863
2025-08-16 04:00:00+00:00,ETHUSD_1H,57781.34940306864
2025-08-16 09:00:00+00:00,ETHUSD_1H,58892.70693106863
2025-08-16 10:00:00+00:00,ETHUSD_1H,58769.63517106864
2025-08-16 11:00:00+00:00,ETHUSD_1H,59082.00301906864
2025-08-16 13:00:00+00:00,ETHUSD_1H,58980.029275068635
2025-08-16 15:00:00+00:00,ETHUSD_1H,58835.66414706862
2025-08-17 02:00:00+00:00,ETHUSD_1H,58186.11874706863
2025-08-17 03:00:00+00:00,ETHUSD_1H,57819.05233906863
2025-08-17 04:00:00+00:00,ETHUSD_1H,57213.070435068636
2025-08-17 05:00:00+00:00,ETHUSD_1H,57470.349019068635
2025-08-17 07:00:00+00:00,ETHUSD_1H,57527.00109906863
2025-08-17 08:00:00+00:00,ETHUSD_1H,56206.03087506863
2025-08-17 09:00:00+00:00,ETHUSD_1H,56080.02883506864
2025-08-17 10:00:00+00:00,ETHUSD_1H,55577.58349106863
2025-08-17 11:00:00+00:00,ETHUSD_1H,55892.68626706863
2025-08-17 12:00:00+00:00,ETHUSD_1H,56103.66642706864
2025-08-17 13:00:00+00:00,ETHUSD_1H,56204.46805906863
2025-08-17 14:00:00+00:00,ETHUSD_1H,55874.51853106863
2025-08-17 15:00:00+00:00,ETHUSD_1H,55702.80412306863
2025-08-17 16:00:00+00:00,ETHUSD_1H,56563.52503506863
2025-08-17 17:00:00+00:00,ETHUSD_1H,56439.867219068634
2025-08-17 22:00:00+00:00,ETHUSD_1H,56474.053819068635
2025-08-18 01:00:00+00:00,ETHUSD_1H,58921.619027068635
2025-08-18 02:00:00+00:00,ETHUSD_1H,60409.61521106864
2025-08-18 03:00:00+00:00,ETHUSD_1H,60394.57310706863
2025-08-18 04:00:00+00:00,ETHUSD_1H,60073.805123068625
2025-08-18 05:00:00+00:00,ETHUSD_1H,60551.050059068635
2025-08-18 06:00:00+00:00,ETHUSD_1H,61732.929659068635
2025-08-18 07:00:00+00:00,ETHUSD_1H,61648.928299068626
2025-08-18 08:00:00+00:00,ETHUSD_1H,61613.96029106863
2025-08-18 09:00:00+00:00,ETHUSD_1H,60960.70320306864
2025-08-18 10:00:00+00:00,ETHUSD_1H,61508.86091506863
2025-08-18 11:00:00+00:00,ETHUSD_1H,61326.59749906863
2025-08-18 12:00:00+00:00,ETHUSD_1H,59965.970819068636
2025-08-18 13:00:00+00:00,ETHUSD_1H,61074.202715068626
2025-08-18 14:00:00+00:00,ETHUSD_1H,60165.22985906863
2025-08-18 15:00:00+00:00,ETHUSD_1H,59931.00281106864
2025-08-18 16:00:00+00:00,ETHUSD_1H,60422.703795068635
2025-08-18 17:00:00+00:00,ETHUSD_1H,59981.01292306863
2025-08-18 18:00:00+00:00,ETHUSD_1H,59515.48910706863
2025-08-18 19:00:00+00:00,ETHUSD_1H,59779.60501106864
2025-08-18 20:00:00+00:00,ETHUSD_1H,60214.84926706863
2025-08-18 21:00:00+00:00,ETHUSD_1H,59793.08429906863
