ts,symbol,tf,action,price,size,fee,pnl,reasons,reason,confidence,urgency
2025-09-04 09:00:00+00:00,BTCUSD_1H,1H,enter_short,110771.11590300001,0.4511,49.968850383843304,0.0,3.0,,,
2025-09-04 10:00:00+00:00,BTCUSD_1H,1H,enter_short,110573.054643,0.4519,49.9679633931717,0.0,3.0,,,
2025-09-04 11:00:00+00:00,BTCUSD_1H,1H,enter_short,110766.649032,0.4511,49.966835378335205,0.0,3.0,,,
2025-09-04 13:00:00+00:00,BTCUSD_1H,1H,enter_short,110400.045834,0.4526,49.967060744468405,0.0,3.0,,,
2025-09-04 14:00:00+00:00,BTCUSD_1H,1H,enter_short,109773.40479,0.4552,49.968853860408,0.0,3.0,,,
2025-09-04 15:00:00+00:00,BTCUSD_1H,1H,enter_short,109428.666276,0.4566,49.9651290216216,0.0,3.0,,,
2025-09-04 16:00:00+00:00,BTCUSD_1H,1H,enter_short,109357.89585,0.4569,49.965622613865,0.0,3.0,,,
2025-09-04 17:00:00+00:00,BTCUSD_1H,1H,enter_short,109712.477469,0.4554,49.96306223938261,0.0,3.0,,,
2025-09-04 18:00:00+00:00,BTCUSD_1H,1H,enter_short,109906.481571,0.4546,49.9634865221766,0.0,3.0,,,
2025-09-04 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109885.175817,2.9471,323.8426016502807,934.3659012426812,,exit_signal_time_stop,0.7,0.5
2025-09-04 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110488.66796600001,1.47355,162.8105766812993,-422.0929055376277,,exit_signal_time_stop,0.715,0.5
2025-09-04 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110567.473091,0.736775,81.46334998662152,-269.1080987406881,,exit_signal_time_stop,0.73,0.5
2025-09-04 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111564.120256,0.3683875,41.0988273508072,-501.70640686677694,,exit_signal_time_stop,0.745,0.5
2025-09-04 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110798.294553,0.18419375,20.408353367321645,-109.79289535143316,,exit_signal_time_stop,0.76,0.5
2025-09-05 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110536.541454,0.092096875,10.180070041221356,-30.789805236251496,,exit_signal_time_stop,0.7749999999999999,0.5
2025-09-05 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111203.307864,0.092096875,10.241477143937326,-92.19690795221992,,exit_signal_time_stop,0.9,0.9
2025-09-05 21:00:00+00:00,BTCUSD_1H,1H,enter_short,110536.00059899999,0.452,49.962272270747995,0.0,3.0,,,
2025-09-06 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110874.307725,0.226,25.057593545850004,-76.45741047600322,,exit_signal_time_stop,0.7,0.5
2025-09-06 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110916.877503,0.113,12.533607157839,-43.03909015200048,,exit_signal_time_stop,0.715,0.5
2025-09-06 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111022.071087,0.0565,6.2727470164155,-27.462982572000687,,exit_signal_time_stop,0.73,0.5
2025-09-06 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110899.58540699999,0.02825,3.13291328774775,-10.27127082599999,,exit_signal_time_stop,0.745,0.5
2025-09-06 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110475.658866,0.014125,1.5604686814822502,0.852326978624913,,exit_signal_time_stop,0.76,0.5
2025-09-06 15:00:00+00:00,BTCUSD_1H,1H,enter_short,110321.10113400001,0.4529,49.96442670358861,0.0,3.0,,,
2025-09-06 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110366.182286,0.2335125,25.771883141059575,-9.009285034834223,,exit_signal_time_stop,0.7749999999999999,0.5
2025-09-06 16:00:00+00:00,BTCUSD_1H,1H,enter_short,110211.777714,0.4534,49.9700200155276,0.0,3.0,,,
2025-09-06 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110253.913753,0.6869125,75.73479153085762,-1.89765930527459,,exit_signal_time_stop,0.9,0.9
2025-09-06 17:00:00+00:00,BTCUSD_1H,1H,enter_short,110099.66624699999,0.4538,49.963228542888594,0.0,3.0,,,
2025-09-06 18:00:00+00:00,BTCUSD_1H,1H,enter_short,110169.87706500001,0.4535,49.962039248977504,0.0,3.0,,,
2025-09-06 19:00:00+00:00,BTCUSD_1H,1H,enter_short,109983.56757300001,0.4543,49.96553474841391,0.0,3.0,,,
2025-09-06 20:00:00+00:00,BTCUSD_1H,1H,enter_short,110119.56231,0.4537,49.96124542004699,0.0,3.0,,,
2025-09-06 21:00:00+00:00,BTCUSD_1H,1H,enter_short,110155.687005,0.4536,49.966619625468,0.0,3.0,,,
2025-09-06 22:00:00+00:00,BTCUSD_1H,1H,enter_short,110124.269013,0.4537,49.9633808511981,0.0,3.0,,,
2025-09-06 23:00:00+00:00,BTCUSD_1H,1H,enter_short,110135.45118,0.4537,49.968454200366004,0.0,3.0,,,
2025-09-07 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110844.376788,1.58815,176.03749699586217,-1162.2456771826487,,exit_signal_time_stop,0.7,0.5
2025-09-07 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111144.226536,0.794075,88.25685168657421,-819.2260272344305,,exit_signal_time_stop,0.715,0.5
2025-09-07 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111202.747472,0.3970375,44.1516608494142,-432.8480197443156,,exit_signal_time_stop,0.73,0.5
2025-09-07 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111298.42439900001,0.19851875,22.09482408865898,-235.41767382404058,,exit_signal_time_stop,0.745,0.5
2025-09-07 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111381.072212,0.099259375,11.055615614592988,-125.91240717551604,,exit_signal_time_stop,0.76,0.5
2025-09-07 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111206.680223,0.0496296875,5.51915278737992,-54.30118367118477,,exit_signal_time_stop,0.7749999999999999,0.5
2025-09-07 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111294.97198399999,0.0496296875,5.523534679887174,-58.68307617843876,,exit_signal_time_stop,0.9,0.9
2025-09-11 03:00:00+00:00,BTCUSD_1H,1H,enter_long,114510.951595,0.4369,50.0298347518555,0.0,3.0,,,
2025-09-11 13:00:00+00:00,BTCUSD_1H,1H,enter_long,114744.334849,0.4361,50.0400044276489,0.0,3.0,,,
2025-09-11 14:00:00+00:00,BTCUSD_1H,1H,enter_long,114568.171621,0.4367,50.0319205468907,0.0,3.0,,,
2025-09-11 16:00:00+00:00,BTCUSD_1H,1H,enter_long,114594.199828,0.4366,50.0318276449048,0.0,3.0,,,
2025-09-11 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114544.07298299999,0.8731499999999999,100.01415732510642,-52.63636054352718,,exit_signal_time_stop,0.7,0.5
2025-09-11 17:00:00+00:00,BTCUSD_1H,1H,enter_long,114704.547017,0.4362,50.034123408815404,0.0,3.0,,,
2025-09-11 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114258.11329499999,0.6546749999999999,74.8019303214041,-248.52822582856618,,exit_signal_time_stop,0.715,0.5
2025-09-11 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114383.8752,0.32733749999999995,37.44213174827999,-83.09752533634341,,exit_signal_time_stop,0.73,0.5
2025-09-11 19:00:00+00:00,BTCUSD_1H,1H,enter_long,114544.1248,0.4368,50.032873712640004,0.0,3.0,,,
2025-09-11 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114350.978244,0.38206874999999996,43.68993531896227,-89.11617416590393,,exit_signal_time_stop,0.745,0.5
2025-09-11 20:00:00+00:00,BTCUSD_1H,1H,enter_long,114511.181756,0.4369,50.029935309196404,0.0,3.0,,,
2025-09-11 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114439.88596500001,0.409484375,46.8613451794493,-43.14822171298351,,exit_signal_time_stop,0.76,0.5
2025-09-11 21:00:00+00:00,BTCUSD_1H,1H,enter_long,114600.214035,0.4366,50.034453447680995,0.0,3.0,,,
2025-09-11 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115042.004187,0.4230421875,48.66762110565264,198.14768123100097,,exit_signal_time_stop,0.7749999999999999,0.5
2025-09-11 22:00:00+00:00,BTCUSD_1H,1H,enter_long,115203.175813,0.4343,50.0327392555859,0.0,3.0,,,
2025-09-11 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115459.122,0.8573421875,98.98797622230938,485.7635423018411,,exit_signal_time_stop,0.9,0.9
2025-09-11 23:00:00+00:00,BTCUSD_1H,1H,enter_long,115620.878,0.4328,50.0407159984,0.0,3.0,,,
2025-09-12 00:00:00+00:00,BTCUSD_1H,1H,enter_long,115971.153021,0.4314,50.0299554132594,0.0,3.0,,,
2025-09-12 05:00:00+00:00,BTCUSD_1H,1H,enter_long,115742.943386,0.4323,50.03567442576781,0.0,3.0,,,
2025-09-12 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115119.379986,0.64825,74.6261380759245,-427.03484278911145,,exit_signal_time_stop,0.7,0.5
2025-09-12 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115241.004789,0.324125,37.35249067723463,-174.09578212218113,,exit_signal_time_stop,0.715,0.5
2025-09-12 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115093.168347,0.1620625,18.652286595235687,-111.00663444271554,,exit_signal_time_stop,0.73,0.5
2025-09-12 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115459.211937,0.08103125,9.355804267270031,-25.842347569170176,,exit_signal_time_stop,0.745,0.5
2025-09-12 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115802.851221,0.040515625,4.6918248940008285,1.001586581227591,,exit_signal_time_stop,0.76,0.5
2025-09-12 17:00:00+00:00,BTCUSD_1H,1H,enter_long,115965.088779,0.4315,50.0389358081385,0.0,3.0,,,
2025-09-12 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116491.978494,0.2360078125,27.493017018165983,128.13746038693228,,exit_signal_time_stop,0.7749999999999999,0.5
2025-09-12 18:00:00+00:00,BTCUSD_1H,1H,enter_long,116655.18150600001,0.4289,50.0334073479234,0.0,3.0,,,
2025-09-12 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116711.974389,0.6649078125,77.602703583546,204.41667784354624,,exit_signal_time_stop,0.9,0.9
2025-09-12 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116875.485611,0.4281,50.0343953900691,0.0,3.0,,,
2025-09-13 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116014.7328,0.21405,24.83295355584,-184.24413919454966,,exit_signal_time_stop,0.7,0.5
2025-09-13 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115928.822979,0.107025,12.407282279327475,-101.31656818979917,,exit_signal_time_stop,0.715,0.5
2025-09-13 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115954.794786,0.0535125,6.205030955985825,-49.268467772812386,,exit_signal_time_stop,0.73,0.5
2025-09-13 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115977.448917,0.02675625,3.103121617585481,-24.028094293837363,,exit_signal_time_stop,0.745,0.5
2025-09-13 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115745.311527,0.013378125,1.5484552457721468,-15.119610167512478,,exit_signal_time_stop,0.76,0.5
2025-09-13 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115776.959358,0.0066890625,0.7744393172056219,-7.348110764207837,,exit_signal_time_stop,0.7749999999999999,0.5
2025-09-13 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115758.99194400001,0.0066890625,0.7743191320504126,-7.468295919417106,,exit_signal_time_stop,0.9,0.9
2025-09-14 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116066.08942999999,0.4311,50.03609115327299,0.0,3.0,,,
2025-09-14 01:00:00+00:00,BTCUSD_1H,1H,enter_long,116100.543531,0.431,50.039334261861,0.0,3.0,,,
2025-09-14 08:00:00+00:00,BTCUSD_1H,1H,enter_long,116068.381033,0.4311,50.037079063326296,0.0,3.0,,,
2025-09-14 09:00:00+00:00,BTCUSD_1H,1H,enter_long,116183.501561,0.4307,50.0402341223227,0.0,3.0,,,
2025-09-14 10:00:00+00:00,BTCUSD_1H,1H,enter_long,116168.571117,0.4307,50.033803580091906,0.0,3.0,,,
2025-09-14 13:00:00+00:00,BTCUSD_1H,1H,enter_short,115318.73034299999,0.4333,49.9676058576219,0.0,3.0,,,
2025-09-14 15:00:00+00:00,BTCUSD_1H,1H,enter_short,115190.230356,0.4338,49.969521928432805,0.0,3.0,,,
2025-09-14 21:00:00+00:00,BTCUSD_1H,1H,enter_long,116197.951669,0.4306,50.0348379886714,0.0,3.0,,,
2025-09-14 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116137.499382,0.4308,50.032034733765606,0.0,3.0,,,
2025-09-14 23:00:00+00:00,BTCUSD_1H,1H,enter_short,115233.410109,0.4336,49.965206623262404,0.0,3.0,,,
2025-09-15 00:00:00+00:00,BTCUSD_1H,1H,enter_short,115042.264005,0.4343,49.96285525737151,0.0,3.0,,,
2025-09-15 04:00:00+00:00,BTCUSD_1H,1H,enter_long,116179.158523,0.4307,50.03836357585611,0.0,3.0,,,
2025-09-15 05:00:00+00:00,BTCUSD_1H,1H,enter_long,116624.830275,0.429,50.032052187975005,0.0,3.0,,,
2025-09-15 08:00:00+00:00,BTCUSD_1H,1H,enter_short,114683.06562,0.4357,49.967411690633995,0.0,3.0,,,
2025-09-15 09:00:00+00:00,BTCUSD_1H,1H,enter_short,114819.460077,0.4352,49.9694290255104,0.0,3.0,,,
2025-09-15 10:00:00+00:00,BTCUSD_1H,1H,enter_short,114729.093378,0.4355,49.964520166119,0.0,3.0,,,
2025-09-15 11:00:00+00:00,BTCUSD_1H,1H,enter_short,115011.355656,0.4344,49.960932896966405,0.0,3.0,,,
2025-09-15 12:00:00+00:00,BTCUSD_1H,1H,enter_short,114673.692186,0.4357,49.9633276854402,0.0,3.0,,,
2025-09-15 13:00:00+00:00,BTCUSD_1H,1H,enter_short,114604.48066799999,0.436,49.967553571248,0.0,3.0,,,
2025-09-15 14:00:00+00:00,BTCUSD_1H,1H,enter_short,114625.27610100001,0.4359,49.965157852425904,0.0,3.0,,,
2025-09-15 15:00:00+00:00,BTCUSD_1H,1H,enter_short,114795.5868,0.4353,49.97051893404001,0.0,3.0,,,
2025-09-15 16:00:00+00:00,BTCUSD_1H,1H,enter_short,114613.704207,0.4359,49.9601136638313,0.0,3.0,,,
2025-09-15 19:00:00+00:00,BTCUSD_1H,1H,enter_long,115407.73890699999,0.4335,50.0292548161845,0.0,3.0,,,
2025-09-15 20:00:00+00:00,BTCUSD_1H,1H,enter_long,115492.778393,0.4332,50.0314715998476,0.0,3.0,,,
2025-09-15 21:00:00+00:00,BTCUSD_1H,1H,enter_long,115617.795844,0.4328,50.039382041283204,0.0,3.0,,,
2025-09-15 23:00:00+00:00,BTCUSD_1H,1H,enter_long,115461.846756,0.4333,50.0296181993748,0.0,3.0,,,
2025-09-16 04:00:00+00:00,BTCUSD_1H,1H,enter_long,115618.906621,0.4328,50.03986278556881,0.0,3.0,,,
2025-09-16 05:00:00+00:00,BTCUSD_1H,1H,enter_long,116041.04190899999,0.4312,50.036897271160804,0.0,3.0,,,
2025-09-16 06:00:00+00:00,BTCUSD_1H,1H,enter_long,115871.40324500001,0.4318,50.03327192119101,0.0,3.0,,,
2025-09-16 07:00:00+00:00,BTCUSD_1H,1H,enter_long,115948.90746,0.4315,50.03195356899,0.0,3.0,,,
2025-09-16 08:00:00+00:00,BTCUSD_1H,1H,enter_long,115770.322538,0.4322,50.0359334009236,0.0,3.0,,,
2025-09-16 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115420.319181,1.9461499999999998,224.62525417410313,-528.5686281590552,,exit_signal_time_stop,0.7,0.5
2025-09-16 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115314.883038,0.9730749999999999,112.21002981220184,-366.8815889292516,,exit_signal_time_stop,0.715,0.5
2025-09-16 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115217.311386,0.48653749999999996,56.057542638465975,-230.91306209957517,,exit_signal_time_stop,0.73,0.5
2025-09-16 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115383.594906,0.24326874999999998,28.069222903288985,-75.00494699378827,,exit_signal_time_stop,0.745,0.5
2025-09-16 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115127.963973,0.12163437499999999,14.003517942878371,-68.59598226301517,,exit_signal_time_stop,0.76,0.5
2025-09-16 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115222.197963,0.060817187499999995,7.007490017677888,-28.566944892804862,,exit_signal_time_stop,0.7749999999999999,0.5
2025-09-16 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115858.85199299999,0.060817187499999995,7.046209525193028,10.152562622335187,,exit_signal_time_stop,0.9,0.9
2025-09-16 15:00:00+00:00,BTCUSD_1H,1H,enter_long,116021.168007,0.4313,50.0399297614191,0.0,3.0,,,
2025-09-16 16:00:00+00:00,BTCUSD_1H,1H,enter_long,116168.821292,0.4307,50.0339113304644,0.0,3.0,,,
2025-09-16 17:00:00+00:00,BTCUSD_1H,1H,enter_long,116581.55,0.4292,50.036801260000004,0.0,3.0,,,
2025-09-16 18:00:00+00:00,BTCUSD_1H,1H,enter_long,116543.693519,0.4293,50.032207627706704,0.0,3.0,,,
2025-09-16 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116947.936291,0.4278,50.0303271452898,0.0,3.0,,,
2025-09-16 20:00:00+00:00,BTCUSD_1H,1H,enter_long,116960.63517400001,0.4278,50.03575972743721,0.0,3.0,,,
2025-09-16 21:00:00+00:00,BTCUSD_1H,1H,enter_long,116919.866656,0.4279,50.0300109421024,0.0,3.0,,,
2025-09-16 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116974.154631,0.4277,50.02984593567871,0.0,3.0,,,
2025-09-16 23:00:00+00:00,BTCUSD_1H,1H,enter_long,116914.342792,0.428,50.039338714976,0.0,3.0,,,
2025-09-17 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116701.674028,0.4287,50.0300076558036,0.0,3.0,,,
2025-09-17 01:00:00+00:00,BTCUSD_1H,1H,enter_long,116801.704,0.4284,50.0378499936,0.0,3.0,,,
2025-09-17 02:00:00+00:00,BTCUSD_1H,1H,enter_long,116810.670272,0.4283,50.03001007749761,0.0,3.0,,,
2025-09-17 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117082.05515100001,2.57255,301.19944097870507,996.4408927173497,,exit_signal_time_stop,0.7,0.5
2025-09-17 05:00:00+00:00,BTCUSD_1H,1H,enter_long,117246.084849,0.4268,50.04062901355321,0.0,3.0,,,
2025-09-17 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117193.876821,1.499675,175.75272722153318,630.9126717627155,,exit_signal_time_stop,0.715,0.5
2025-09-17 06:00:00+00:00,BTCUSD_1H,1H,enter_long,117358.063179,0.4263,50.02974233320771,0.0,3.0,,,
2025-09-17 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117126.344127,0.9629875000000001,112.79120531499943,215.42687351034274,,exit_signal_time_stop,0.73,0.5
2025-09-17 07:00:00+00:00,BTCUSD_1H,1H,enter_long,117290.435873,0.4266,50.036099943421796,0.0,3.0,,,
2025-09-17 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116804.43961799999,0.6947937500000001,81.15499461883878,-150.9445736166418,,exit_signal_time_stop,0.745,0.5
2025-09-17 08:00:00+00:00,BTCUSD_1H,1H,enter_long,116968.080382,0.4278,50.0389447874196,0.0,3.0,,,
2025-09-17 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116504.639625,0.561296875,65.39369014451367,-278.7518454238468,,exit_signal_time_stop,0.76,0.5
2025-09-17 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116306.798211,0.2806484375,32.64132118854495,-194.89980642381263,,exit_signal_time_stop,0.7749999999999999,0.5
2025-09-17 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116197.244952,0.2806484375,32.61057523758356,-225.64575738519756,,exit_signal_time_stop,0.9,0.9
2025-09-17 18:00:00+00:00,BTCUSD_1H,1H,enter_short,115185.29381399999,0.4338,49.9673804565132,0.0,3.0,,,
2025-09-17 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116679.6186,0.4288,50.03222045568,0.0,3.0,,,
2025-09-17 23:00:00+00:00,BTCUSD_1H,1H,enter_long,116565.93908,0.4292,50.030101053136,0.0,3.0,,,
2025-09-18 01:00:00+00:00,BTCUSD_1H,1H,enter_long,116757.84331899999,0.4285,50.03073586219149,0.0,3.0,,,
2025-09-18 02:00:00+00:00,BTCUSD_1H,1H,enter_long,117067.12966800001,0.4274,50.034491220103206,0.0,3.0,,,
2025-09-18 03:00:00+00:00,BTCUSD_1H,1H,enter_long,117697.700759,0.4251,50.033292592650895,0.0,3.0,,,
2025-09-18 04:00:00+00:00,BTCUSD_1H,1H,enter_long,117729.95332,0.425,50.035230161,0.0,3.0,,,
2025-09-18 05:00:00+00:00,BTCUSD_1H,1H,enter_long,117386.503073,0.4262,50.0301276097126,0.0,3.0,,,
2025-09-18 08:00:00+00:00,BTCUSD_1H,1H,enter_long,117348.996837,0.4264,50.0376122512968,0.0,3.0,,,
