ts,symbol,equity
2025-07-26 04:00:00+00:00,ETHUSD_1H,20098.28857004984
2025-07-26 05:00:00+00:00,ETHUSD_1H,20048.2539475111
2025-07-26 06:00:00+00:00,ETHUSD_1H,19998.219071214164
2025-07-26 07:00:00+00:00,ETHUSD_1H,19948.184142697282
2025-07-26 08:00:00+00:00,ETHUSD_1H,19898.1491436323
2025-07-26 09:00:00+00:00,ETHUSD_1H,19848.113936939502
2025-07-26 10:00:00+00:00,ETHUSD_1H,19798.07932738434
2025-07-26 11:00:00+00:00,ETHUSD_1H,19748.04444510871
2025-07-26 12:00:00+00:00,ETHUSD_1H,19698.00905931101
2025-07-26 13:00:00+00:00,ETHUSD_1H,19647.974226943377
2025-07-26 15:00:00+00:00,ETHUSD_1H,19597.939066993473
2025-07-26 18:00:00+00:00,ETHUSD_1H,19547.903960017393
2025-07-26 19:00:00+00:00,ETHUSD_1H,19497.869253042187
2025-07-26 20:00:00+00:00,ETHUSD_1H,19447.833953273595
2025-07-26 21:00:00+00:00,ETHUSD_1H,19397.79887807738
2025-07-26 22:00:00+00:00,ETHUSD_1H,19347.763942907895
2025-07-27 00:00:00+00:00,ETHUSD_1H,19297.729219684014
2025-07-27 01:00:00+00:00,ETHUSD_1H,19247.69392704267
2025-07-27 02:00:00+00:00,ETHUSD_1H,19197.658937372507
2025-07-27 03:00:00+00:00,ETHUSD_1H,19147.624218331326
2025-07-27 04:00:00+00:00,ETHUSD_1H,19097.589075983615
2025-07-27 05:00:00+00:00,ETHUSD_1H,19047.553979484557
2025-07-27 10:00:00+00:00,ETHUSD_1H,18997.51890350573
2025-07-27 11:00:00+00:00,ETHUSD_1H,18947.48424369207
2025-07-27 12:00:00+00:00,ETHUSD_1H,18897.449259505705
2025-07-27 13:00:00+00:00,ETHUSD_1H,18847.414099982943
2025-07-27 14:00:00+00:00,ETHUSD_1H,18797.379300664743
2025-07-27 15:00:00+00:00,ETHUSD_1H,18747.344437885575
2025-07-27 16:00:00+00:00,ETHUSD_1H,18697.30947257251
2025-07-27 17:00:00+00:00,ETHUSD_1H,18647.274680843013
2025-07-27 18:00:00+00:00,ETHUSD_1H,18597.23982630239
2025-07-27 19:00:00+00:00,ETHUSD_1H,18547.20471288886
2025-07-27 20:00:00+00:00,ETHUSD_1H,18497.16956768519
2025-07-27 21:00:00+00:00,ETHUSD_1H,18447.13488837148
2025-07-27 22:00:00+00:00,ETHUSD_1H,18397.099840616946
2025-07-27 23:00:00+00:00,ETHUSD_1H,18347.064968305083
2025-07-28 00:00:00+00:00,ETHUSD_1H,18297.029933485694
2025-07-28 01:00:00+00:00,ETHUSD_1H,18246.995027539506
2025-07-28 02:00:00+00:00,ETHUSD_1H,18196.959862247033
2025-07-28 03:00:00+00:00,ETHUSD_1H,18146.924747789577
2025-07-28 04:00:00+00:00,ETHUSD_1H,18096.889704870024
2025-07-28 05:00:00+00:00,ETHUSD_1H,18046.85507539778
2025-07-28 06:00:00+00:00,ETHUSD_1H,17996.82010021025
2025-07-28 13:00:00+00:00,ETHUSD_1H,17946.855311523414
2025-07-28 14:00:00+00:00,ETHUSD_1H,17896.890254473084
2025-07-28 15:00:00+00:00,ETHUSD_1H,17846.925080687222
2025-07-28 16:00:00+00:00,ETHUSD_1H,17796.960278917275
2025-07-28 17:00:00+00:00,ETHUSD_1H,17746.994931662593
2025-07-28 18:00:00+00:00,ETHUSD_1H,17697.03021888558
2025-07-28 19:00:00+00:00,ETHUSD_1H,17647.06500937379
2025-07-28 20:00:00+00:00,ETHUSD_1H,17597.100021992446
2025-07-28 21:00:00+00:00,ETHUSD_1H,17547.135219645716
2025-07-28 22:00:00+00:00,ETHUSD_1H,17497.17029439675
2025-07-28 23:00:00+00:00,ETHUSD_1H,17447.205006020744
2025-07-29 00:00:00+00:00,ETHUSD_1H,17397.24019477715
2025-07-29 01:00:00+00:00,ETHUSD_1H,17347.275456083058
2025-07-29 05:00:00+00:00,ETHUSD_1H,17297.240045835253
2025-07-29 06:00:00+00:00,ETHUSD_1H,17247.204907247677
2025-07-29 07:00:00+00:00,ETHUSD_1H,17197.170039485856
2025-07-29 08:00:00+00:00,ETHUSD_1H,17147.13496095125
2025-07-29 09:00:00+00:00,ETHUSD_1H,17097.09991871982
2025-07-29 12:00:00+00:00,ETHUSD_1H,17047.065037371394
2025-07-29 15:00:00+00:00,ETHUSD_1H,16997.09974395883
2025-07-29 16:00:00+00:00,ETHUSD_1H,16947.134851770934
2025-07-29 19:00:00+00:00,ETHUSD_1H,16897.16974474515
2025-07-29 20:00:00+00:00,ETHUSD_1H,16847.204560315633
2025-07-30 02:00:00+00:00,ETHUSD_1H,16797.16966276032
2025-07-30 03:00:00+00:00,ETHUSD_1H,16747.134784540474
2025-07-30 04:00:00+00:00,ETHUSD_1H,16697.10000335996
2025-07-30 05:00:00+00:00,ETHUSD_1H,16647.064726947894
2025-07-30 06:00:00+00:00,ETHUSD_1H,16597.029750898877
2025-07-30 07:00:00+00:00,ETHUSD_1H,16546.994671054563
2025-07-30 08:00:00+00:00,ETHUSD_1H,16496.959456045064
2025-07-30 11:00:00+00:00,ETHUSD_1H,16446.994342539507
2025-07-30 13:00:00+00:00,ETHUSD_1H,16397.02958963512
2025-07-30 14:00:00+00:00,ETHUSD_1H,16346.994727161855
2025-07-30 18:00:00+00:00,ETHUSD_1H,16297.02941809888
2025-07-30 23:00:00+00:00,ETHUSD_1H,16246.994797537565
2025-07-31 00:00:00+00:00,ETHUSD_1H,16196.959565677853
2025-07-31 01:00:00+00:00,ETHUSD_1H,16146.924938346234
2025-07-31 02:00:00+00:00,ETHUSD_1H,16096.889730528887
2025-07-31 03:00:00+00:00,ETHUSD_1H,16046.854969610795
2025-07-31 04:00:00+00:00,ETHUSD_1H,15996.820057577268
2025-07-31 05:00:00+00:00,ETHUSD_1H,15946.784668600822
2025-07-31 06:00:00+00:00,ETHUSD_1H,15896.749951851834
2025-07-31 07:00:00+00:00,ETHUSD_1H,15846.715094579231
2025-07-31 08:00:00+00:00,ETHUSD_1H,15796.679820909807
2025-07-31 09:00:00+00:00,ETHUSD_1H,15746.645187136615
2025-07-31 10:00:00+00:00,ETHUSD_1H,15696.609741463539
2025-07-31 11:00:00+00:00,ETHUSD_1H,15646.574968090024
2025-07-31 12:00:00+00:00,ETHUSD_1H,15596.540228478792
2025-07-31 19:00:00+00:00,ETHUSD_1H,15546.575157504658
2025-07-31 20:00:00+00:00,ETHUSD_1H,15496.610236369579
2025-07-31 21:00:00+00:00,ETHUSD_1H,15446.645349175711
2025-07-31 22:00:00+00:00,ETHUSD_1H,15396.680265692954
2025-07-31 23:00:00+00:00,ETHUSD_1H,15346.715061112425
2025-08-01 00:00:00+00:00,ETHUSD_1H,15296.750186679614
2025-08-01 01:00:00+00:00,ETHUSD_1H,15246.785417414032
2025-08-01 06:00:00+00:00,ETHUSD_1H,15196.82032915629
2025-08-01 07:00:00+00:00,ETHUSD_1H,15146.855290378517
2025-08-01 08:00:00+00:00,ETHUSD_1H,15096.89023127532
2025-08-01 09:00:00+00:00,ETHUSD_1H,15046.92536650547
2025-08-01 10:00:00+00:00,ETHUSD_1H,14996.960326992294
2025-08-01 11:00:00+00:00,ETHUSD_1H,14946.99523840044
2025-08-01 13:00:00+00:00,ETHUSD_1H,14897.030044943793
2025-08-01 14:00:00+00:00,ETHUSD_1H,14847.06500794594
2025-08-01 15:00:00+00:00,ETHUSD_1H,14797.099808051194
2025-08-01 16:00:00+00:00,ETHUSD_1H,14747.134825158355
2025-08-01 17:00:00+00:00,ETHUSD_1H,14697.169597777773
2025-08-01 18:00:00+00:00,ETHUSD_1H,14647.204966193114
2025-08-01 19:00:00+00:00,ETHUSD_1H,14597.239911907172
2025-08-01 20:00:00+00:00,ETHUSD_1H,14547.27486837445
2025-08-01 21:00:00+00:00,ETHUSD_1H,14497.309944984092
2025-08-01 22:00:00+00:00,ETHUSD_1H,14447.344923323139
2025-08-01 23:00:00+00:00,ETHUSD_1H,14397.379815098564
2025-08-02 00:00:00+00:00,ETHUSD_1H,14347.414807470639
2025-08-02 01:00:00+00:00,ETHUSD_1H,14297.449995330437
2025-08-02 06:00:00+00:00,ETHUSD_1H,14247.48478742558
2025-08-02 14:00:00+00:00,ETHUSD_1H,14197.519905275452
2025-08-02 15:00:00+00:00,ETHUSD_1H,14147.554953725623
2025-08-02 16:00:00+00:00,ETHUSD_1H,14097.589804922472
2025-08-02 17:00:00+00:00,ETHUSD_1H,14047.62502682518
2025-08-02 18:00:00+00:00,ETHUSD_1H,13997.659862345869
2025-08-02 19:00:00+00:00,ETHUSD_1H,13947.695083292065
2025-08-02 20:00:00+00:00,ETHUSD_1H,13897.729948376966
2025-08-02 21:00:00+00:00,ETHUSD_1H,13847.765200035434
2025-08-02 22:00:00+00:00,ETHUSD_1H,13797.800034782478
2025-08-02 23:00:00+00:00,ETHUSD_1H,13747.83500845299
2025-08-03 00:00:00+00:00,ETHUSD_1H,13697.869916897085
2025-08-03 01:00:00+00:00,ETHUSD_1H,13647.905115929041
2025-08-03 02:00:00+00:00,ETHUSD_1H,13597.8701492545
2025-08-03 03:00:00+00:00,ETHUSD_1H,13547.835221019881
2025-08-03 04:00:00+00:00,ETHUSD_1H,13497.80016007134
2025-08-03 05:00:00+00:00,ETHUSD_1H,13447.765320605546
2025-08-03 07:00:00+00:00,ETHUSD_1H,13397.729981401364
2025-08-03 08:00:00+00:00,ETHUSD_1H,13347.695205423166
2025-08-03 09:00:00+00:00,ETHUSD_1H,13297.660108456585
2025-08-03 10:00:00+00:00,ETHUSD_1H,13247.62500393615
2025-08-03 11:00:00+00:00,ETHUSD_1H,13197.590351792624
2025-08-03 12:00:00+00:00,ETHUSD_1H,13147.555131169482
2025-08-03 13:00:00+00:00,ETHUSD_1H,13097.520214414018
2025-08-03 14:00:00+00:00,ETHUSD_1H,13047.485180511481
2025-08-03 15:00:00+00:00,ETHUSD_1H,12997.449913350549
2025-08-03 16:00:00+00:00,ETHUSD_1H,12947.415192798366
2025-08-03 17:00:00+00:00,ETHUSD_1H,12897.38002543752
2025-08-03 18:00:00+00:00,ETHUSD_1H,12847.345102624164
2025-08-03 19:00:00+00:00,ETHUSD_1H,12797.310322802978
2025-08-03 20:00:00+00:00,ETHUSD_1H,12747.274989304362
2025-08-03 21:00:00+00:00,ETHUSD_1H,12697.239863073113
2025-08-03 22:00:00+00:00,ETHUSD_1H,12647.204836991887
2025-08-03 23:00:00+00:00,ETHUSD_1H,12597.169899430073
2025-08-04 00:00:00+00:00,ETHUSD_1H,12547.134782171252
2025-08-04 01:00:00+00:00,ETHUSD_1H,12497.099925938719
2025-08-04 02:00:00+00:00,ETHUSD_1H,12447.06463787093
2025-08-04 03:00:00+00:00,ETHUSD_1H,12397.029969368392
2025-08-04 07:00:00+00:00,ETHUSD_1H,12346.9948924169
2025-08-04 08:00:00+00:00,ETHUSD_1H,12296.960016482632
2025-08-04 10:00:00+00:00,ETHUSD_1H,12246.925147738893
2025-08-04 11:00:00+00:00,ETHUSD_1H,12196.889992416558
2025-08-04 12:00:00+00:00,ETHUSD_1H,12146.854977910289
2025-08-04 13:00:00+00:00,ETHUSD_1H,12096.820001388382
2025-08-04 14:00:00+00:00,ETHUSD_1H,12046.785242429192
2025-08-04 15:00:00+00:00,ETHUSD_1H,11996.75011127913
2025-08-04 16:00:00+00:00,ETHUSD_1H,11946.715284704622
2025-08-04 17:00:00+00:00,ETHUSD_1H,11896.68010136316
2025-08-04 18:00:00+00:00,ETHUSD_1H,11846.645456130915
2025-08-04 19:00:00+00:00,ETHUSD_1H,11796.610289157312
2025-08-04 20:00:00+00:00,ETHUSD_1H,11746.575008606927
2025-08-04 21:00:00+00:00,ETHUSD_1H,11696.540185815287
2025-08-04 22:00:00+00:00,ETHUSD_1H,11646.505189954183
2025-08-04 23:00:00+00:00,ETHUSD_1H,11596.47028985082
2025-08-05 00:00:00+00:00,ETHUSD_1H,11546.435468212718
2025-08-05 01:00:00+00:00,ETHUSD_1H,11496.40060452377
2025-08-05 02:00:00+00:00,ETHUSD_1H,11446.43563304258
2025-08-05 03:00:00+00:00,ETHUSD_1H,11396.470367915697
2025-08-05 04:00:00+00:00,ETHUSD_1H,11346.50552641723
2025-08-05 05:00:00+00:00,ETHUSD_1H,11296.540608667052
2025-08-05 06:00:00+00:00,ETHUSD_1H,11246.575356895008
2025-08-05 07:00:00+00:00,ETHUSD_1H,11196.610365623872
2025-08-05 08:00:00+00:00,ETHUSD_1H,11146.645674268848
2025-08-05 12:00:00+00:00,ETHUSD_1H,11096.680359749153
2025-08-05 14:00:00+00:00,ETHUSD_1H,11046.715317381699
2025-08-05 15:00:00+00:00,ETHUSD_1H,10996.750366049342
2025-08-05 16:00:00+00:00,ETHUSD_1H,10946.78536670234
2025-08-05 17:00:00+00:00,ETHUSD_1H,10896.82056928717
2025-08-05 18:00:00+00:00,ETHUSD_1H,10846.855470849181
2025-08-05 19:00:00+00:00,ETHUSD_1H,10796.890467353775
2025-08-05 20:00:00+00:00,ETHUSD_1H,10746.925466164515
2025-08-05 21:00:00+00:00,ETHUSD_1H,10696.960449438688
2025-08-05 22:00:00+00:00,ETHUSD_1H,10646.995331265069
2025-08-06 00:00:00+00:00,ETHUSD_1H,10597.030633143182
2025-08-06 01:00:00+00:00,ETHUSD_1H,10547.06524378605
2025-08-06 05:00:00+00:00,ETHUSD_1H,10497.030072933878
2025-08-06 06:00:00+00:00,ETHUSD_1H,10446.995289657047
2025-08-06 07:00:00+00:00,ETHUSD_1H,10396.960494395295
2025-08-06 14:00:00+00:00,ETHUSD_1H,10346.92561545713
2025-08-06 15:00:00+00:00,ETHUSD_1H,10296.890218233228
2025-08-06 16:00:00+00:00,ETHUSD_1H,10246.855271239825
2025-08-06 17:00:00+00:00,ETHUSD_1H,10196.820571372209
2025-08-06 18:00:00+00:00,ETHUSD_1H,10146.785443314064
2025-08-06 19:00:00+00:00,ETHUSD_1H,10096.750183861814
2025-08-06 20:00:00+00:00,ETHUSD_1H,10046.715235587373
2025-08-06 21:00:00+00:00,ETHUSD_1H,9996.680505816887
2025-08-06 22:00:00+00:00,ETHUSD_1H,9946.645431872392
2025-08-06 23:00:00+00:00,ETHUSD_1H,9896.610677338378
2025-08-07 00:00:00+00:00,ETHUSD_1H,9846.575582808975
2025-08-07 01:00:00+00:00,ETHUSD_1H,9796.540651270538
2025-08-07 02:00:00+00:00,ETHUSD_1H,9746.575543069926
2025-08-07 03:00:00+00:00,ETHUSD_1H,9696.610679252386
2025-08-07 07:00:00+00:00,ETHUSD_1H,9646.57572750868
2025-08-07 08:00:00+00:00,ETHUSD_1H,9596.540791409614
2025-08-07 09:00:00+00:00,ETHUSD_1H,9546.50562739188
2025-08-07 10:00:00+00:00,ETHUSD_1H,9496.470379063358
2025-08-07 11:00:00+00:00,ETHUSD_1H,9446.435192816703
2025-08-07 12:00:00+00:00,ETHUSD_1H,9396.400436548643
2025-08-07 13:00:00+00:00,ETHUSD_1H,9346.365535418268
2025-08-07 14:00:00+00:00,ETHUSD_1H,9296.330467887647
2025-08-07 15:00:00+00:00,ETHUSD_1H,9246.295727617244
2025-08-07 16:00:00+00:00,ETHUSD_1H,9196.260854504979
2025-08-07 17:00:00+00:00,ETHUSD_1H,9146.225977967697
2025-08-07 18:00:00+00:00,ETHUSD_1H,9096.190898828256
2025-08-07 19:00:00+00:00,ETHUSD_1H,9046.15587525053
2025-08-07 20:00:00+00:00,ETHUSD_1H,8996.121082406773
2025-08-07 21:00:00+00:00,ETHUSD_1H,8946.086147358876
2025-08-07 22:00:00+00:00,ETHUSD_1H,8896.051033155169
2025-08-07 23:00:00+00:00,ETHUSD_1H,8846.016313968854
2025-08-08 00:00:00+00:00,ETHUSD_1H,8795.98119287584
2025-08-08 01:00:00+00:00,ETHUSD_1H,8745.946383423297
2025-08-08 03:00:00+00:00,ETHUSD_1H,8695.91144404111
2025-08-08 04:00:00+00:00,ETHUSD_1H,8645.876574906008
2025-08-08 13:00:00+00:00,ETHUSD_1H,8595.841713852391
2025-08-08 14:00:00+00:00,ETHUSD_1H,8545.806497485415
2025-08-08 15:00:00+00:00,ETHUSD_1H,8495.771884165377
2025-08-08 16:00:00+00:00,ETHUSD_1H,8445.736690592725
2025-08-08 17:00:00+00:00,ETHUSD_1H,8395.701886058087
2025-08-08 18:00:00+00:00,ETHUSD_1H,8345.666664787022
2025-08-08 19:00:00+00:00,ETHUSD_1H,8295.632049726497
2025-08-08 20:00:00+00:00,ETHUSD_1H,8245.596986527315
2025-08-08 21:00:00+00:00,ETHUSD_1H,8195.562029150376
2025-08-08 22:00:00+00:00,ETHUSD_1H,8145.526914655839
2025-08-08 23:00:00+00:00,ETHUSD_1H,8095.492081159152
2025-08-09 00:00:00+00:00,ETHUSD_1H,8045.456768457716
2025-08-09 01:00:00+00:00,ETHUSD_1H,7995.422176192128
2025-08-09 03:00:00+00:00,ETHUSD_1H,7945.387291229121
2025-08-09 04:00:00+00:00,ETHUSD_1H,7895.352319148107
2025-08-09 05:00:00+00:00,ETHUSD_1H,7845.317278325902
2025-08-09 06:00:00+00:00,ETHUSD_1H,7795.28209813583
2025-08-09 07:00:00+00:00,ETHUSD_1H,7745.247510386165
2025-08-09 08:00:00+00:00,ETHUSD_1H,7695.212615990227
2025-08-09 09:00:00+00:00,ETHUSD_1H,7645.177634235938
2025-08-09 10:00:00+00:00,ETHUSD_1H,7595.1426913654595
2025-08-09 11:00:00+00:00,ETHUSD_1H,7545.1076260250675
2025-08-09 12:00:00+00:00,ETHUSD_1H,7495.072642598329
2025-08-09 13:00:00+00:00,ETHUSD_1H,7445.037302631901
2025-08-09 14:00:00+00:00,ETHUSD_1H,7395.002747343375
2025-08-09 15:00:00+00:00,ETHUSD_1H,7344.967290748194
2025-08-09 16:00:00+00:00,ETHUSD_1H,7294.932543698898
2025-08-09 17:00:00+00:00,ETHUSD_1H,7244.897235809572
2025-08-09 18:00:00+00:00,ETHUSD_1H,7194.862570927395
2025-08-09 19:00:00+00:00,ETHUSD_1H,7144.827311771687
2025-08-09 20:00:00+00:00,ETHUSD_1H,7094.792438565587
2025-08-09 21:00:00+00:00,ETHUSD_1H,7044.75766831861
2025-08-09 22:00:00+00:00,ETHUSD_1H,6994.722549154984
2025-08-09 23:00:00+00:00,ETHUSD_1H,6944.687666511807
2025-08-10 00:00:00+00:00,ETHUSD_1H,6894.652413543145
2025-08-10 01:00:00+00:00,ETHUSD_1H,6844.6178413071175
2025-08-10 05:00:00+00:00,ETHUSD_1H,6794.652821361668
2025-08-10 06:00:00+00:00,ETHUSD_1H,6744.687797050145
2025-08-10 07:00:00+00:00,ETHUSD_1H,6694.722499883016
2025-08-10 08:00:00+00:00,ETHUSD_1H,6644.7579669980405
2025-08-10 10:00:00+00:00,ETHUSD_1H,6594.792880144595
2025-08-10 11:00:00+00:00,ETHUSD_1H,6544.828106444105
2025-08-10 12:00:00+00:00,ETHUSD_1H,6494.862860426579
2025-08-10 13:00:00+00:00,ETHUSD_1H,6444.897901363499
2025-08-11 01:00:00+00:00,ETHUSD_1H,6394.86278282675
2025-08-11 02:00:00+00:00,ETHUSD_1H,6344.827591417728
2025-08-11 03:00:00+00:00,ETHUSD_1H,6294.792361621335
2025-08-11 04:00:00+00:00,ETHUSD_1H,6244.757781431242
2025-08-11 05:00:00+00:00,ETHUSD_1H,6194.722640612593
2025-08-11 10:00:00+00:00,ETHUSD_1H,6144.757648669727
2025-08-11 11:00:00+00:00,ETHUSD_1H,6094.792358757853
2025-08-11 12:00:00+00:00,ETHUSD_1H,6044.827788645497
2025-08-11 15:00:00+00:00,ETHUSD_1H,5994.792642893494
2025-08-11 16:00:00+00:00,ETHUSD_1H,5944.757892877739
2025-08-11 21:00:00+00:00,ETHUSD_1H,5894.792546583051
2025-08-11 22:00:00+00:00,ETHUSD_1H,5844.827609094927
2025-08-11 23:00:00+00:00,ETHUSD_1H,5794.862454581593
2025-08-12 02:00:00+00:00,ETHUSD_1H,5744.827884667494
2025-08-12 03:00:00+00:00,ETHUSD_1H,5694.7923973128545
2025-08-12 04:00:00+00:00,ETHUSD_1H,5644.757711484889
2025-08-12 05:00:00+00:00,ETHUSD_1H,5594.722680140358
2025-08-12 06:00:00+00:00,ETHUSD_1H,5544.687451581445
2025-08-12 07:00:00+00:00,ETHUSD_1H,5494.652525087503
2025-08-12 08:00:00+00:00,ETHUSD_1H,5444.617266581886
2025-08-12 11:00:00+00:00,ETHUSD_1H,5394.582711055976
2025-08-12 12:00:00+00:00,ETHUSD_1H,5344.547947492174
2025-08-12 13:00:00+00:00,ETHUSD_1H,5294.512430621903
2025-08-12 14:00:00+00:00,ETHUSD_1H,5244.477442749044
2025-08-12 15:00:00+00:00,ETHUSD_1H,5194.442538069647
2025-08-12 16:00:00+00:00,ETHUSD_1H,5144.407465389518
2025-08-12 17:00:00+00:00,ETHUSD_1H,5094.372108677291
2025-08-12 18:00:00+00:00,ETHUSD_1H,5044.337484315827
2025-08-12 19:00:00+00:00,ETHUSD_1H,4994.302478374612
2025-08-12 20:00:00+00:00,ETHUSD_1H,4944.267061229194
2025-08-12 21:00:00+00:00,ETHUSD_1H,4894.231928385027
2025-08-12 22:00:00+00:00,ETHUSD_1H,4844.197062113395
2025-08-12 23:00:00+00:00,ETHUSD_1H,4794.162298118146
2025-08-13 00:00:00+00:00,ETHUSD_1H,4744.127285920608
2025-08-13 01:00:00+00:00,ETHUSD_1H,4694.092512757274
2025-08-13 02:00:00+00:00,ETHUSD_1H,4644.057027650119
2025-08-13 03:00:00+00:00,ETHUSD_1H,4594.022559661341
2025-08-13 04:00:00+00:00,ETHUSD_1H,4543.987351972497
2025-08-13 05:00:00+00:00,ETHUSD_1H,4493.952269623997
2025-08-13 06:00:00+00:00,ETHUSD_1H,4443.916954097515
2025-08-13 07:00:00+00:00,ETHUSD_1H,4393.882417879499
2025-08-13 08:00:00+00:00,ETHUSD_1H,4343.847162833203
2025-08-13 09:00:00+00:00,ETHUSD_1H,4293.812053611001
2025-08-13 10:00:00+00:00,ETHUSD_1H,4243.7773225512865
2025-08-13 11:00:00+00:00,ETHUSD_1H,4193.741904691855
2025-08-13 12:00:00+00:00,ETHUSD_1H,4143.707389547371
2025-08-13 13:00:00+00:00,ETHUSD_1H,4093.6718676032624
2025-08-13 15:00:00+00:00,ETHUSD_1H,4043.637110072359
2025-08-13 16:00:00+00:00,ETHUSD_1H,3993.601742766221
2025-08-13 17:00:00+00:00,ETHUSD_1H,3943.5669643926485
2025-08-13 18:00:00+00:00,ETHUSD_1H,3893.5322668642602
2025-08-13 19:00:00+00:00,ETHUSD_1H,3843.4969361478106
2025-08-13 20:00:00+00:00,ETHUSD_1H,3793.462210415802
2025-08-13 21:00:00+00:00,ETHUSD_1H,3743.4268433590164
2025-08-13 22:00:00+00:00,ETHUSD_1H,3693.3919037148917
2025-08-13 23:00:00+00:00,ETHUSD_1H,3643.3567765401826
2025-08-14 00:00:00+00:00,ETHUSD_1H,3593.32146046373
2025-08-14 01:00:00+00:00,ETHUSD_1H,3543.2866880691354
2025-08-14 03:00:00+00:00,ETHUSD_1H,3493.25170932428
2025-08-14 04:00:00+00:00,ETHUSD_1H,3443.216627216498
2025-08-14 06:00:00+00:00,ETHUSD_1H,3393.181903777963
2025-08-14 10:00:00+00:00,ETHUSD_1H,3343.2170377459624
2025-08-14 12:00:00+00:00,ETHUSD_1H,3293.2515958685904
2025-08-14 16:00:00+00:00,ETHUSD_1H,3243.2865503090443
2025-08-14 18:00:00+00:00,ETHUSD_1H,3193.321928944652
2025-08-14 19:00:00+00:00,ETHUSD_1H,3143.356480321401
2025-08-14 20:00:00+00:00,ETHUSD_1H,3093.3914684448473
2025-08-14 21:00:00+00:00,ETHUSD_1H,3043.4265307248793
2025-08-14 22:00:00+00:00,ETHUSD_1H,2993.4614384019137
2025-08-15 02:00:00+00:00,ETHUSD_1H,2943.4262857658005
2025-08-15 03:00:00+00:00,ETHUSD_1H,2893.391683852816
2025-08-15 04:00:00+00:00,ETHUSD_1H,2843.3562557461837
2025-08-15 05:00:00+00:00,ETHUSD_1H,2793.3213973720517
2025-08-15 06:00:00+00:00,ETHUSD_1H,2743.28607109517
2025-08-15 07:00:00+00:00,ETHUSD_1H,2693.251242488908
2025-08-15 08:00:00+00:00,ETHUSD_1H,2643.2160037821054
2025-08-15 09:00:00+00:00,ETHUSD_1H,2593.1814047127077
2025-08-15 10:00:00+00:00,ETHUSD_1H,2543.1462071078086
2025-08-15 11:00:00+00:00,ETHUSD_1H,2493.1116138721427
2025-08-15 12:00:00+00:00,ETHUSD_1H,2443.0764310385975
2025-08-15 14:00:00+00:00,ETHUSD_1H,2393.1113190030796
2025-08-15 15:00:00+00:00,ETHUSD_1H,2343.1462974735737
2025-08-15 16:00:00+00:00,ETHUSD_1H,2293.1816491148893
2025-08-15 17:00:00+00:00,ETHUSD_1H,2243.216386460869
2025-08-15 18:00:00+00:00,ETHUSD_1H,2193.2516045594
2025-08-15 19:00:00+00:00,ETHUSD_1H,2143.2862588802773
2025-08-15 20:00:00+00:00,ETHUSD_1H,2093.321437352618
2025-08-15 21:00:00+00:00,ETHUSD_1H,2043.3565168448076
2025-08-15 23:00:00+00:00,ETHUSD_1H,1993.3912620378114
2025-08-16 04:00:00+00:00,ETHUSD_1H,1943.356692897145
2025-08-16 09:00:00+00:00,ETHUSD_1H,1893.3918376021356
2025-08-16 10:00:00+00:00,ETHUSD_1H,1843.4267005426188
2025-08-16 11:00:00+00:00,ETHUSD_1H,1793.4617769466981
2025-08-16 13:00:00+00:00,ETHUSD_1H,1743.4966722236097
2025-08-16 15:00:00+00:00,ETHUSD_1H,1693.531741158199
2025-08-17 02:00:00+00:00,ETHUSD_1H,1643.4968991767785
2025-08-17 03:00:00+00:00,ETHUSD_1H,1593.461854969366
2025-08-17 04:00:00+00:00,ETHUSD_1H,1543.4270401597885
2025-08-17 05:00:00+00:00,ETHUSD_1H,1493.392196273718
2025-08-17 07:00:00+00:00,ETHUSD_1H,1443.356952557542
2025-08-17 08:00:00+00:00,ETHUSD_1H,1393.3223985503455
2025-08-17 09:00:00+00:00,ETHUSD_1H,1343.287354004777
2025-08-17 10:00:00+00:00,ETHUSD_1H,1293.2523591803583
2025-08-17 11:00:00+00:00,ETHUSD_1H,1243.217724140526
2025-08-17 12:00:00+00:00,ETHUSD_1H,1193.1829090679093
2025-08-17 13:00:00+00:00,ETHUSD_1H,1143.147426239049
2025-08-17 14:00:00+00:00,ETHUSD_1H,1093.1126336336029
2025-08-17 15:00:00+00:00,ETHUSD_1H,1043.0773756673627
2025-08-17 17:00:00+00:00,ETHUSD_1H,993.0423480713677
2025-08-17 22:00:00+00:00,ETHUSD_1H,943.0070628312224
2025-08-18 01:00:00+00:00,ETHUSD_1H,893.0419043939963
2025-08-18 02:00:00+00:00,ETHUSD_1H,843.07702674313
2025-08-18 03:00:00+00:00,ETHUSD_1H,793.1123243316065
2025-08-18 04:00:00+00:00,ETHUSD_1H,743.147172099313
2025-08-18 05:00:00+00:00,ETHUSD_1H,693.1821897366668
2025-08-18 06:00:00+00:00,ETHUSD_1H,643.2171921697385
2025-08-18 07:00:00+00:00,ETHUSD_1H,593.2524817086809
2025-08-18 08:00:00+00:00,ETHUSD_1H,543.2874347264717
2025-08-18 09:00:00+00:00,ETHUSD_1H,493.3221289237409
2025-08-18 10:00:00+00:00,ETHUSD_1H,443.35736524547735
2025-08-18 11:00:00+00:00,ETHUSD_1H,393.39195762266144
2025-08-18 13:00:00+00:00,ETHUSD_1H,343.42733162778063
2025-08-18 23:00:00+00:00,ETHUSD_1H,293.46217951683883
2025-08-19 01:00:00+00:00,ETHUSD_1H,243.49755555288937
