ts,symbol,equity
2024-12-12 12:00:00+00:00,BTCUSD_4H,9551.099404854713
2024-12-12 16:00:00+00:00,BTCUSD_4H,9449.110344685643
2024-12-12 20:00:00+00:00,BTCUSD_4H,9472.716559884764
2024-12-13 00:00:00+00:00,BTCUSD_4H,9460.28775780239
2024-12-13 04:00:00+00:00,BTCUSD_4H,9478.610808185775
2024-12-13 08:00:00+00:00,BTCUSD_4H,9486.35291794015
2024-12-13 12:00:00+00:00,BTCUSD_4H,9466.122702642804
2024-12-13 16:00:00+00:00,BTCUSD_4H,9535.583814674777
2024-12-13 20:00:00+00:00,BTCUSD_4H,9532.805576466404
2024-12-14 00:00:00+00:00,BTCUSD_4H,9561.145325132691
2024-12-14 04:00:00+00:00,BTCUSD_4H,9550.155706307833
2024-12-14 08:00:00+00:00,BTCUSD_4H,9539.117957138142
2024-12-14 12:00:00+00:00,BTCUSD_4H,9541.0289896691
2024-12-14 16:00:00+00:00,BTCUSD_4H,9528.159279249247
2024-12-14 20:00:00+00:00,BTCUSD_4H,9531.56965796876
2024-12-15 00:00:00+00:00,BTCUSD_4H,9544.706233961293
2024-12-15 04:00:00+00:00,BTCUSD_4H,9545.073657575858
2024-12-15 08:00:00+00:00,BTCUSD_4H,9584.63078473451
2024-12-15 12:00:00+00:00,BTCUSD_4H,9585.970269420588
2024-12-15 16:00:00+00:00,BTCUSD_4H,9609.711421479327
2024-12-15 20:00:00+00:00,BTCUSD_4H,9662.543069636684
2024-12-16 00:00:00+00:00,BTCUSD_4H,9667.070330197426
2024-12-16 04:00:00+00:00,BTCUSD_4H,9684.435071036392
2024-12-16 08:00:00+00:00,BTCUSD_4H,9631.70999721402
2024-12-16 12:00:00+00:00,BTCUSD_4H,9746.41019550613
2024-12-16 16:00:00+00:00,BTCUSD_4H,9755.964068955247
2024-12-16 20:00:00+00:00,BTCUSD_4H,9733.537476939728
2024-12-17 00:00:00+00:00,BTCUSD_4H,9766.865592059654
2024-12-17 04:00:00+00:00,BTCUSD_4H,9764.50634569245
2024-12-17 08:00:00+00:00,BTCUSD_4H,9763.532995415271
2024-12-17 12:00:00+00:00,BTCUSD_4H,9750.145024318035
2024-12-17 16:00:00+00:00,BTCUSD_4H,9749.521908246552
2024-12-17 20:00:00+00:00,BTCUSD_4H,9735.135232494054
2024-12-18 00:00:00+00:00,BTCUSD_4H,9675.759146645236
2024-12-18 04:00:00+00:00,BTCUSD_4H,9653.508316335397
2024-12-18 08:00:00+00:00,BTCUSD_4H,9686.046578117815
2024-12-18 12:00:00+00:00,BTCUSD_4H,9660.729587001057
2024-12-18 16:00:00+00:00,BTCUSD_4H,9588.947904771836
2024-12-18 20:00:00+00:00,BTCUSD_4H,9477.884555661081
2024-12-19 00:00:00+00:00,BTCUSD_4H,9519.31790679773
2024-12-19 04:00:00+00:00,BTCUSD_4H,9540.47506096831
2024-12-19 08:00:00+00:00,BTCUSD_4H,9574.525131260714
2024-12-19 12:00:00+00:00,BTCUSD_4H,9497.241978723128
2024-12-19 16:00:00+00:00,BTCUSD_4H,9346.590131782537
2024-12-19 20:00:00+00:00,BTCUSD_4H,9358.48176483777
2024-12-20 00:00:00+00:00,BTCUSD_4H,9343.28374898668
2024-12-20 04:00:00+00:00,BTCUSD_4H,9373.161949746696
2024-12-20 08:00:00+00:00,BTCUSD_4H,9152.385049856586
2024-12-20 12:00:00+00:00,BTCUSD_4H,9339.095549515867
2024-12-20 16:00:00+00:00,BTCUSD_4H,9346.278144011572
2024-12-20 20:00:00+00:00,BTCUSD_4H,9375.361334611422
2024-12-21 00:00:00+00:00,BTCUSD_4H,9361.754628286333
2024-12-21 04:00:00+00:00,BTCUSD_4H,9427.942876869742
2024-12-21 08:00:00+00:00,BTCUSD_4H,9395.324254600862
2024-12-21 12:00:00+00:00,BTCUSD_4H,9363.431455121456
2024-12-21 16:00:00+00:00,BTCUSD_4H,9352.095469707898
2024-12-21 20:00:00+00:00,BTCUSD_4H,9352.373938131568
2024-12-22 00:00:00+00:00,BTCUSD_4H,9339.619826486356
2024-12-22 04:00:00+00:00,BTCUSD_4H,9305.371218521523
2024-12-22 08:00:00+00:00,BTCUSD_4H,9343.802009664065
2024-12-22 12:00:00+00:00,BTCUSD_4H,9269.436759281907
2024-12-22 16:00:00+00:00,BTCUSD_4H,9246.060452426402
2024-12-22 20:00:00+00:00,BTCUSD_4H,9260.310472378394
2024-12-23 00:00:00+00:00,BTCUSD_4H,9295.99181757242
2024-12-23 04:00:00+00:00,BTCUSD_4H,9270.03967779797
2024-12-23 08:00:00+00:00,BTCUSD_4H,9291.401815669307
2024-12-23 12:00:00+00:00,BTCUSD_4H,9175.784132678842
2024-12-23 16:00:00+00:00,BTCUSD_4H,9166.295149248204
2024-12-23 20:00:00+00:00,BTCUSD_4H,9246.421859747863
2024-12-24 00:00:00+00:00,BTCUSD_4H,9222.955738231021
2024-12-24 04:00:00+00:00,BTCUSD_4H,9217.432351426347
2024-12-24 08:00:00+00:00,BTCUSD_4H,9224.11731253531
2024-12-24 12:00:00+00:00,BTCUSD_4H,9394.879048911169
2024-12-24 16:00:00+00:00,BTCUSD_4H,9366.243212677124
2024-12-24 20:00:00+00:00,BTCUSD_4H,9411.006582046824
2024-12-25 00:00:00+00:00,BTCUSD_4H,9383.234943343641
2024-12-25 04:00:00+00:00,BTCUSD_4H,9386.11502879956
2024-12-25 08:00:00+00:00,BTCUSD_4H,9377.93287017815
2024-12-25 12:00:00+00:00,BTCUSD_4H,9404.447533357823
2024-12-25 16:00:00+00:00,BTCUSD_4H,9424.930432965535
2024-12-25 20:00:00+00:00,BTCUSD_4H,9443.314505750404
2024-12-26 00:00:00+00:00,BTCUSD_4H,9424.55226597043
2024-12-26 04:00:00+00:00,BTCUSD_4H,9371.17313514061
2024-12-26 08:00:00+00:00,BTCUSD_4H,9281.712575625352
2024-12-26 12:00:00+00:00,BTCUSD_4H,9297.891676987612
2024-12-26 16:00:00+00:00,BTCUSD_4H,9300.52810257282
2024-12-26 20:00:00+00:00,BTCUSD_4H,9285.309889166308
2024-12-27 00:00:00+00:00,BTCUSD_4H,9312.311442352182
2024-12-27 04:00:00+00:00,BTCUSD_4H,9255.646556017147
2024-12-27 08:00:00+00:00,BTCUSD_4H,9335.578166726149
2024-12-27 12:00:00+00:00,BTCUSD_4H,9232.422805165352
2024-12-27 16:00:00+00:00,BTCUSD_4H,9239.785888454177
2024-12-27 20:00:00+00:00,BTCUSD_4H,9220.952742362617
2024-12-28 00:00:00+00:00,BTCUSD_4H,9232.534966058218
2024-12-28 04:00:00+00:00,BTCUSD_4H,9223.121616026601
2024-12-28 08:00:00+00:00,BTCUSD_4H,9238.916963835873
2024-12-28 12:00:00+00:00,BTCUSD_4H,9225.506216771886
2024-12-28 16:00:00+00:00,BTCUSD_4H,9250.748863695288
2024-12-28 20:00:00+00:00,BTCUSD_4H,9262.161341978312
2024-12-29 00:00:00+00:00,BTCUSD_4H,9256.71358857266
2024-12-29 04:00:00+00:00,BTCUSD_4H,9261.327225912968
2024-12-29 08:00:00+00:00,BTCUSD_4H,9251.154533744584
2024-12-29 12:00:00+00:00,BTCUSD_4H,9228.220854167444
2024-12-29 16:00:00+00:00,BTCUSD_4H,9188.85366997679
2024-12-29 20:00:00+00:00,BTCUSD_4H,9194.801635180514
2024-12-30 00:00:00+00:00,BTCUSD_4H,9192.560995734504
2024-12-30 04:00:00+00:00,BTCUSD_4H,9194.029830722318
2024-12-30 08:00:00+00:00,BTCUSD_4H,9202.600040248935
2024-12-30 12:00:00+00:00,BTCUSD_4H,9124.370610753136
2024-12-30 16:00:00+00:00,BTCUSD_4H,9226.6089173508
2024-12-30 20:00:00+00:00,BTCUSD_4H,9154.293074240992
2024-12-31 00:00:00+00:00,BTCUSD_4H,9142.270371943136
2024-12-31 04:00:00+00:00,BTCUSD_4H,9158.63855680295
2024-12-31 08:00:00+00:00,BTCUSD_4H,9217.340388088902
2024-12-31 12:00:00+00:00,BTCUSD_4H,9268.228343838451
2024-12-31 16:00:00+00:00,BTCUSD_4H,9214.515738476584
2024-12-31 20:00:00+00:00,BTCUSD_4H,9185.814582488838
2025-01-01 00:00:00+00:00,BTCUSD_4H,9197.903893746057
2025-01-01 04:00:00+00:00,BTCUSD_4H,9191.170372557042
2025-01-01 08:00:00+00:00,BTCUSD_4H,9181.369831090662
2025-01-01 12:00:00+00:00,BTCUSD_4H,9223.247098711341
2025-01-01 16:00:00+00:00,BTCUSD_4H,9232.254778693661
2025-01-01 20:00:00+00:00,BTCUSD_4H,9230.050237006275
2025-01-02 00:00:00+00:00,BTCUSD_4H,9249.11586985278
2025-01-02 04:00:00+00:00,BTCUSD_4H,9286.244563273534
2025-01-02 08:00:00+00:00,BTCUSD_4H,9326.630219939649
2025-01-02 12:00:00+00:00,BTCUSD_4H,9315.084523737893
2025-01-02 16:00:00+00:00,BTCUSD_4H,9352.148327140168
2025-01-02 20:00:00+00:00,BTCUSD_4H,9338.326323469002
2025-01-03 00:00:00+00:00,BTCUSD_4H,9341.220590187237
2025-01-03 04:00:00+00:00,BTCUSD_4H,9309.503122678288
2025-01-03 08:00:00+00:00,BTCUSD_4H,9328.710568147959
2025-01-03 12:00:00+00:00,BTCUSD_4H,9362.460683255607
2025-01-03 16:00:00+00:00,BTCUSD_4H,9409.644321393995
2025-01-03 20:00:00+00:00,BTCUSD_4H,9391.32642783327
2025-01-04 00:00:00+00:00,BTCUSD_4H,9392.463936965143
2025-01-04 04:00:00+00:00,BTCUSD_4H,9395.796533609526
2025-01-04 08:00:00+00:00,BTCUSD_4H,9379.232819223831
2025-01-04 12:00:00+00:00,BTCUSD_4H,9370.394884654088
2025-01-04 16:00:00+00:00,BTCUSD_4H,9392.183319865364
2025-01-04 20:00:00+00:00,BTCUSD_4H,9394.47810594931
2025-01-05 00:00:00+00:00,BTCUSD_4H,9392.384435949127
2025-01-05 04:00:00+00:00,BTCUSD_4H,9396.110670056596
2025-01-05 08:00:00+00:00,BTCUSD_4H,9369.208385706941
2025-01-05 12:00:00+00:00,BTCUSD_4H,9385.598916798283
2025-01-05 16:00:00+00:00,BTCUSD_4H,9388.058291472145
2025-01-05 20:00:00+00:00,BTCUSD_4H,9400.300158733075
2025-01-06 00:00:00+00:00,BTCUSD_4H,9428.153447128381
2025-01-06 04:00:00+00:00,BTCUSD_4H,9440.415511944731
2025-01-06 08:00:00+00:00,BTCUSD_4H,9437.863314462978
2025-01-06 12:00:00+00:00,BTCUSD_4H,9564.532498150229
2025-01-06 16:00:00+00:00,BTCUSD_4H,9551.09081015028
2025-01-06 20:00:00+00:00,BTCUSD_4H,9569.361432836615
2025-01-07 00:00:00+00:00,BTCUSD_4H,9545.756077107937
2025-01-07 04:00:00+00:00,BTCUSD_4H,9543.787460057272
2025-01-07 08:00:00+00:00,BTCUSD_4H,9506.958292086052
2025-01-07 12:00:00+00:00,BTCUSD_4H,9381.26503708731
2025-01-07 16:00:00+00:00,BTCUSD_4H,9316.772953424002
2025-01-07 20:00:00+00:00,BTCUSD_4H,9339.993266394025
2025-01-08 00:00:00+00:00,BTCUSD_4H,9321.653456336993
2025-01-08 04:00:00+00:00,BTCUSD_4H,9283.223524664894
2025-01-08 08:00:00+00:00,BTCUSD_4H,9260.764272772523
2025-01-08 12:00:00+00:00,BTCUSD_4H,9276.495160298538
2025-01-08 16:00:00+00:00,BTCUSD_4H,9222.743878766716
2025-01-08 20:00:00+00:00,BTCUSD_4H,9258.113665925
2025-01-09 00:00:00+00:00,BTCUSD_4H,9212.646390262134
2025-01-09 04:00:00+00:00,BTCUSD_4H,9178.31785154606
2025-01-09 08:00:00+00:00,BTCUSD_4H,9188.105071220565
2025-01-09 12:00:00+00:00,BTCUSD_4H,9222.895145564758
2025-01-09 16:00:00+00:00,BTCUSD_4H,9123.43550691069
2025-01-09 20:00:00+00:00,BTCUSD_4H,9151.144404271501
2025-01-10 00:00:00+00:00,BTCUSD_4H,9200.708775538176
2025-01-10 04:00:00+00:00,BTCUSD_4H,9234.476939525137
2025-01-10 08:00:00+00:00,BTCUSD_4H,9260.128694379611
2025-01-10 12:00:00+00:00,BTCUSD_4H,9201.535586104752
2025-01-10 16:00:00+00:00,BTCUSD_4H,9270.854026043116
2025-01-10 20:00:00+00:00,BTCUSD_4H,9243.698197912649
2025-01-11 00:00:00+00:00,BTCUSD_4H,9221.86936759053
2025-01-11 04:00:00+00:00,BTCUSD_4H,9222.911905238405
2025-01-11 08:00:00+00:00,BTCUSD_4H,9238.219073835811
2025-01-11 12:00:00+00:00,BTCUSD_4H,9229.876623976703
2025-01-11 16:00:00+00:00,BTCUSD_4H,9221.73829834791
2025-01-11 20:00:00+00:00,BTCUSD_4H,9237.84692313381
2025-01-12 00:00:00+00:00,BTCUSD_4H,9238.703385430681
2025-01-12 04:00:00+00:00,BTCUSD_4H,9225.391047732466
2025-01-12 08:00:00+00:00,BTCUSD_4H,9222.55651421005
2025-01-12 12:00:00+00:00,BTCUSD_4H,9257.367215844884
2025-01-12 16:00:00+00:00,BTCUSD_4H,9239.54566646524
2025-01-12 20:00:00+00:00,BTCUSD_4H,9235.46619000552
2025-01-13 00:00:00+00:00,BTCUSD_4H,9223.109583440393
2025-01-13 04:00:00+00:00,BTCUSD_4H,9193.635763524007
2025-01-13 08:00:00+00:00,BTCUSD_4H,9074.350290416223
2025-01-13 12:00:00+00:00,BTCUSD_4H,9131.424284682329
2025-01-13 16:00:00+00:00,BTCUSD_4H,9138.499875107827
2025-01-13 20:00:00+00:00,BTCUSD_4H,9235.329963940238
2025-01-14 00:00:00+00:00,BTCUSD_4H,9249.5120857272
2025-01-14 04:00:00+00:00,BTCUSD_4H,9249.148959464852
2025-01-14 08:00:00+00:00,BTCUSD_4H,9321.181177328332
2025-01-14 12:00:00+00:00,BTCUSD_4H,9317.381888233169
2025-01-14 16:00:00+00:00,BTCUSD_4H,9320.585994046258
2025-01-14 20:00:00+00:00,BTCUSD_4H,9322.502183399876
2025-01-15 00:00:00+00:00,BTCUSD_4H,9354.84878327341
2025-01-15 04:00:00+00:00,BTCUSD_4H,9353.752528722822
2025-01-15 08:00:00+00:00,BTCUSD_4H,9330.367627162883
2025-01-15 12:00:00+00:00,BTCUSD_4H,9427.651946124643
2025-01-15 16:00:00+00:00,BTCUSD_4H,9465.607879847194
2025-01-15 20:00:00+00:00,BTCUSD_4H,9493.333536881652
2025-01-16 00:00:00+00:00,BTCUSD_4H,9448.05792312767
2025-01-16 04:00:00+00:00,BTCUSD_4H,9462.190625364134
2025-01-16 08:00:00+00:00,BTCUSD_4H,9434.532436759484
2025-01-16 12:00:00+00:00,BTCUSD_4H,9440.062269592483
2025-01-16 16:00:00+00:00,BTCUSD_4H,9488.73408080366
2025-01-16 20:00:00+00:00,BTCUSD_4H,9470.624179090246
2025-01-17 00:00:00+00:00,BTCUSD_4H,9515.329104469794
2025-01-17 04:00:00+00:00,BTCUSD_4H,9533.183743461512
2025-01-17 08:00:00+00:00,BTCUSD_4H,9566.81825979452
2025-01-17 12:00:00+00:00,BTCUSD_4H,9645.80359354531
2025-01-17 16:00:00+00:00,BTCUSD_4H,9726.474348835658
2025-01-17 20:00:00+00:00,BTCUSD_4H,9647.899412221603
2025-01-18 00:00:00+00:00,BTCUSD_4H,9623.749581967015
2025-01-18 04:00:00+00:00,BTCUSD_4H,9590.711967856967
2025-01-18 08:00:00+00:00,BTCUSD_4H,9623.47197301379
2025-01-18 12:00:00+00:00,BTCUSD_4H,9664.882118448466
2025-01-18 16:00:00+00:00,BTCUSD_4H,9655.490255177936
2025-01-18 20:00:00+00:00,BTCUSD_4H,9661.994727493779
2025-01-19 00:00:00+00:00,BTCUSD_4H,9679.985162815557
2025-01-19 04:00:00+00:00,BTCUSD_4H,9686.074510907227
2025-01-19 08:00:00+00:00,BTCUSD_4H,9651.887355079096
2025-01-19 12:00:00+00:00,BTCUSD_4H,9676.072853357085
2025-01-19 16:00:00+00:00,BTCUSD_4H,9732.319177586172
2025-01-19 20:00:00+00:00,BTCUSD_4H,9523.453678571494
2025-01-20 00:00:00+00:00,BTCUSD_4H,9548.487474177144
2025-01-20 04:00:00+00:00,BTCUSD_4H,9770.734498260734
2025-01-20 08:00:00+00:00,BTCUSD_4H,9819.645671990405
2025-01-20 12:00:00+00:00,BTCUSD_4H,9678.766003991559
2025-01-20 16:00:00+00:00,BTCUSD_4H,9625.217127749163
2025-01-20 20:00:00+00:00,BTCUSD_4H,9563.603840336109
2025-01-21 00:00:00+00:00,BTCUSD_4H,9591.880417924804
2025-01-21 04:00:00+00:00,BTCUSD_4H,9550.997987342389
2025-01-21 08:00:00+00:00,BTCUSD_4H,9628.34517042801
2025-01-21 12:00:00+00:00,BTCUSD_4H,9637.052465490353
2025-01-21 16:00:00+00:00,BTCUSD_4H,9774.448270046774
2025-01-21 20:00:00+00:00,BTCUSD_4H,9736.092252832808
2025-01-22 00:00:00+00:00,BTCUSD_4H,9712.82295004751
2025-01-22 04:00:00+00:00,BTCUSD_4H,9688.967918155018
2025-01-22 08:00:00+00:00,BTCUSD_4H,9689.315144214163
2025-01-22 12:00:00+00:00,BTCUSD_4H,9651.127153471887
2025-01-22 16:00:00+00:00,BTCUSD_4H,9670.161415647206
2025-01-22 20:00:00+00:00,BTCUSD_4H,9628.995789553685
2025-01-23 00:00:00+00:00,BTCUSD_4H,9574.264281981135
2025-01-23 04:00:00+00:00,BTCUSD_4H,9585.556434402079
2025-01-23 08:00:00+00:00,BTCUSD_4H,9553.755168524898
2025-01-23 12:00:00+00:00,BTCUSD_4H,9699.163816025373
2025-01-23 16:00:00+00:00,BTCUSD_4H,9635.008215040665
2025-01-23 20:00:00+00:00,BTCUSD_4H,9640.136675176585
2025-01-24 00:00:00+00:00,BTCUSD_4H,9638.814379899375
2025-01-24 04:00:00+00:00,BTCUSD_4H,9689.683427299171
2025-01-24 08:00:00+00:00,BTCUSD_4H,9704.935160052974
2025-01-24 12:00:00+00:00,BTCUSD_4H,9724.519483312086
2025-01-24 16:00:00+00:00,BTCUSD_4H,9720.381562862214
2025-01-24 20:00:00+00:00,BTCUSD_4H,9679.840342045842
2025-01-25 00:00:00+00:00,BTCUSD_4H,9693.404074848759
2025-01-25 04:00:00+00:00,BTCUSD_4H,9658.915244894986
2025-01-25 08:00:00+00:00,BTCUSD_4H,9671.939659994654
2025-01-25 12:00:00+00:00,BTCUSD_4H,9682.144582304665
2025-01-25 16:00:00+00:00,BTCUSD_4H,9687.84158213891
2025-01-25 20:00:00+00:00,BTCUSD_4H,9674.824902273233
2025-01-26 00:00:00+00:00,BTCUSD_4H,9688.256276627862
2025-01-26 04:00:00+00:00,BTCUSD_4H,9685.184099527838
2025-01-26 08:00:00+00:00,BTCUSD_4H,9678.04104067253
2025-01-26 12:00:00+00:00,BTCUSD_4H,9684.389948838114
2025-01-26 16:00:00+00:00,BTCUSD_4H,9689.317722625492
2025-01-26 20:00:00+00:00,BTCUSD_4H,9581.548293989164
2025-01-27 00:00:00+00:00,BTCUSD_4H,9530.053122371335
2025-01-27 04:00:00+00:00,BTCUSD_4H,9428.353274006478
2025-01-27 08:00:00+00:00,BTCUSD_4H,9416.393313050992
2025-01-27 12:00:00+00:00,BTCUSD_4H,9519.105187862982
2025-01-27 16:00:00+00:00,BTCUSD_4H,9456.4760063858
2025-01-27 20:00:00+00:00,BTCUSD_4H,9560.036608260672
2025-01-28 00:00:00+00:00,BTCUSD_4H,9584.44513911873
2025-01-28 04:00:00+00:00,BTCUSD_4H,9591.832717315194
2025-01-28 08:00:00+00:00,BTCUSD_4H,9589.773855867968
2025-01-28 12:00:00+00:00,BTCUSD_4H,9590.69048109588
2025-01-28 16:00:00+00:00,BTCUSD_4H,9574.671241236098
2025-01-28 20:00:00+00:00,BTCUSD_4H,9526.84300026514
2025-01-29 00:00:00+00:00,BTCUSD_4H,9557.702286536329
2025-01-29 04:00:00+00:00,BTCUSD_4H,9587.264631908387
2025-01-29 08:00:00+00:00,BTCUSD_4H,9582.55344467275
2025-01-29 12:00:00+00:00,BTCUSD_4H,9555.517512669141
2025-01-29 16:00:00+00:00,BTCUSD_4H,9625.770196979509
2025-01-29 20:00:00+00:00,BTCUSD_4H,9632.439687620488
2025-01-30 00:00:00+00:00,BTCUSD_4H,9695.288463795969
2025-01-30 04:00:00+00:00,BTCUSD_4H,9692.192221523528
2025-01-30 08:00:00+00:00,BTCUSD_4H,9698.830771228546
2025-01-30 12:00:00+00:00,BTCUSD_4H,9711.378609967334
2025-01-30 16:00:00+00:00,BTCUSD_4H,9718.288322597253
2025-01-30 20:00:00+00:00,BTCUSD_4H,9675.215101854548
2025-01-31 00:00:00+00:00,BTCUSD_4H,9657.369057567263
2025-01-31 04:00:00+00:00,BTCUSD_4H,9651.94107198181
2025-01-31 08:00:00+00:00,BTCUSD_4H,9674.559325906213
2025-01-31 12:00:00+00:00,BTCUSD_4H,9706.80321906176
2025-01-31 16:00:00+00:00,BTCUSD_4H,9567.763677282288
2025-01-31 20:00:00+00:00,BTCUSD_4H,9575.027491734896
2025-02-01 00:00:00+00:00,BTCUSD_4H,9567.052465490353
2025-02-01 04:00:00+00:00,BTCUSD_4H,9563.671308765917
2025-02-01 08:00:00+00:00,BTCUSD_4H,9557.579382262918
2025-02-01 12:00:00+00:00,BTCUSD_4H,9560.114390335802
2025-02-01 16:00:00+00:00,BTCUSD_4H,9542.325071097785
2025-02-01 20:00:00+00:00,BTCUSD_4H,9498.216188470751
2025-02-02 00:00:00+00:00,BTCUSD_4H,9436.300797196833
2025-02-02 04:00:00+00:00,BTCUSD_4H,9454.478597075278
2025-02-02 08:00:00+00:00,BTCUSD_4H,9420.140604184327
2025-02-02 12:00:00+00:00,BTCUSD_4H,9442.163674826657
2025-02-02 16:00:00+00:00,BTCUSD_4H,9395.53955194694
2025-02-02 20:00:00+00:00,BTCUSD_4H,9371.559037369709
2025-02-03 00:00:00+00:00,BTCUSD_4H,9218.338233273718
2025-02-03 04:00:00+00:00,BTCUSD_4H,9275.07273671467
2025-02-03 08:00:00+00:00,BTCUSD_4H,9263.687761485835
2025-02-03 12:00:00+00:00,BTCUSD_4H,9430.239811629795
2025-02-03 16:00:00+00:00,BTCUSD_4H,9561.412620440597
2025-02-03 20:00:00+00:00,BTCUSD_4H,9534.157093738691
2025-02-04 00:00:00+00:00,BTCUSD_4H,9502.13279528144
2025-02-04 04:00:00+00:00,BTCUSD_4H,9406.946873407303
2025-02-04 08:00:00+00:00,BTCUSD_4H,9431.348528501814
2025-02-04 12:00:00+00:00,BTCUSD_4H,9447.3183488111
2025-02-04 16:00:00+00:00,BTCUSD_4H,9425.864247602318
2025-02-04 20:00:00+00:00,BTCUSD_4H,9376.652688952669
2025-02-05 00:00:00+00:00,BTCUSD_4H,9389.021757839226
2025-02-05 04:00:00+00:00,BTCUSD_4H,9381.74677027085
2025-02-05 08:00:00+00:00,BTCUSD_4H,9396.659012199503
2025-02-05 12:00:00+00:00,BTCUSD_4H,9392.416666090756
2025-02-05 16:00:00+00:00,BTCUSD_4H,9359.479610022587
2025-02-05 20:00:00+00:00,BTCUSD_4H,9326.944356386719
2025-02-06 00:00:00+00:00,BTCUSD_4H,9358.412147731851
2025-02-06 04:00:00+00:00,BTCUSD_4H,9395.859704687116
2025-02-06 08:00:00+00:00,BTCUSD_4H,9425.069667177371
2025-02-06 12:00:00+00:00,BTCUSD_4H,9358.208023501538
2025-02-06 16:00:00+00:00,BTCUSD_4H,9299.674218687276
2025-02-06 20:00:00+00:00,BTCUSD_4H,9323.776778067475
2025-02-07 00:00:00+00:00,BTCUSD_4H,9362.88268324333
2025-02-07 04:00:00+00:00,BTCUSD_4H,9332.859231978373
2025-02-07 08:00:00+00:00,BTCUSD_4H,9375.7923590388
2025-02-07 12:00:00+00:00,BTCUSD_4H,9399.615590524885
2025-02-07 16:00:00+00:00,BTCUSD_4H,9338.498217557686
2025-02-07 20:00:00+00:00,BTCUSD_4H,9322.593287266878
2025-02-08 00:00:00+00:00,BTCUSD_4H,9330.509010050826
2025-02-08 04:00:00+00:00,BTCUSD_4H,9308.74549948241
2025-02-08 08:00:00+00:00,BTCUSD_4H,9304.782051532553
2025-02-08 12:00:00+00:00,BTCUSD_4H,9292.422007085654
2025-02-08 16:00:00+00:00,BTCUSD_4H,9325.738089619372
2025-02-08 20:00:00+00:00,BTCUSD_4H,9319.9792079132
2025-02-09 00:00:00+00:00,BTCUSD_4H,9357.159039825337
2025-02-09 04:00:00+00:00,BTCUSD_4H,9346.101522835448
2025-02-09 08:00:00+00:00,BTCUSD_4H,9323.873898227583
2025-02-09 12:00:00+00:00,BTCUSD_4H,9320.963731306145
2025-02-09 16:00:00+00:00,BTCUSD_4H,9303.117257283639
2025-02-09 20:00:00+00:00,BTCUSD_4H,9319.960729298668
2025-02-10 00:00:00+00:00,BTCUSD_4H,9334.308299145989
2025-02-10 04:00:00+00:00,BTCUSD_4H,9361.47272198089
2025-02-10 08:00:00+00:00,BTCUSD_4H,9371.738666692385
2025-02-10 12:00:00+00:00,BTCUSD_4H,9353.320644825
2025-02-10 16:00:00+00:00,BTCUSD_4H,9359.907626303413
2025-02-10 20:00:00+00:00,BTCUSD_4H,9361.584453138536
2025-02-11 00:00:00+00:00,BTCUSD_4H,9369.577957997613
2025-02-11 04:00:00+00:00,BTCUSD_4H,9397.617751479143
2025-02-11 08:00:00+00:00,BTCUSD_4H,9392.25508564739
2025-02-11 12:00:00+00:00,BTCUSD_4H,9343.38688543989
2025-02-11 16:00:00+00:00,BTCUSD_4H,9257.362918492669
2025-02-11 20:00:00+00:00,BTCUSD_4H,9289.804489850201
2025-02-12 00:00:00+00:00,BTCUSD_4H,9267.558386627801
2025-02-12 04:00:00+00:00,BTCUSD_4H,9301.81515956185
2025-02-12 08:00:00+00:00,BTCUSD_4H,9303.417212468394
2025-02-12 12:00:00+00:00,BTCUSD_4H,9291.122487775194
2025-02-12 16:00:00+00:00,BTCUSD_4H,9350.81356954153
2025-02-12 20:00:00+00:00,BTCUSD_4H,9379.552542228786
2025-02-13 00:00:00+00:00,BTCUSD_4H,9365.058002935639
2025-02-13 04:00:00+00:00,BTCUSD_4H,9302.88176238214
2025-02-13 08:00:00+00:00,BTCUSD_4H,9296.750300238744
2025-02-13 12:00:00+00:00,BTCUSD_4H,9299.71246512201
2025-02-13 16:00:00+00:00,BTCUSD_4H,9283.526487996201
2025-02-13 20:00:00+00:00,BTCUSD_4H,9326.383981657606
2025-02-14 00:00:00+00:00,BTCUSD_4H,9349.530380169495
2025-02-14 04:00:00+00:00,BTCUSD_4H,9340.640877373145
2025-02-14 08:00:00+00:00,BTCUSD_4H,9337.7938815293
2025-02-14 12:00:00+00:00,BTCUSD_4H,9340.540319331265
2025-02-14 16:00:00+00:00,BTCUSD_4H,9385.241377093818
2025-02-14 20:00:00+00:00,BTCUSD_4H,9364.361402141243
2025-02-15 00:00:00+00:00,BTCUSD_4H,9371.526377492857
2025-02-15 04:00:00+00:00,BTCUSD_4H,9358.268186432579
2025-02-15 08:00:00+00:00,BTCUSD_4H,9369.886078151581
2025-02-15 12:00:00+00:00,BTCUSD_4H,9370.351051661473
2025-02-15 16:00:00+00:00,BTCUSD_4H,9365.902432646304
2025-02-15 20:00:00+00:00,BTCUSD_4H,9368.13920447532
2025-02-16 00:00:00+00:00,BTCUSD_4H,9366.179182129088
2025-02-16 04:00:00+00:00,BTCUSD_4H,9353.58407251591
2025-02-16 08:00:00+00:00,BTCUSD_4H,9356.92612333517
2025-02-16 12:00:00+00:00,BTCUSD_4H,9339.027221615615
2025-02-16 16:00:00+00:00,BTCUSD_4H,9345.57466745363
2025-02-16 20:00:00+00:00,BTCUSD_4H,9304.664733817026
