ts,symbol,equity
2024-11-13 04:00:00+00:00,BTCUSD_4H,11740.231666942089
2024-11-13 08:00:00+00:00,BTCUSD_4H,11762.083350649798
2024-11-13 12:00:00+00:00,BTCUSD_4H,12143.59623122213
2024-11-13 16:00:00+00:00,BTCUSD_4H,11955.800096490424
2024-11-13 20:00:00+00:00,BTCUSD_4H,11969.661680232786
2024-11-14 00:00:00+00:00,BTCUSD_4H,11932.723299943373
2024-11-14 04:00:00+00:00,BTCUSD_4H,11995.444318107327
2024-11-14 08:00:00+00:00,BTCUSD_4H,12050.379421779156
2024-11-14 12:00:00+00:00,BTCUSD_4H,11775.350033107394
2024-11-14 16:00:00+00:00,BTCUSD_4H,11893.592612467772
2024-11-14 20:00:00+00:00,BTCUSD_4H,11727.600569340993
2024-11-15 00:00:00+00:00,BTCUSD_4H,11797.738279393236
2024-11-15 04:00:00+00:00,BTCUSD_4H,11752.377632140637
2024-11-15 08:00:00+00:00,BTCUSD_4H,11911.994636338393
2024-11-15 12:00:00+00:00,BTCUSD_4H,11812.02819206063
2024-11-15 16:00:00+00:00,BTCUSD_4H,11963.856978922577
2024-11-15 20:00:00+00:00,BTCUSD_4H,12012.99659265893
2024-11-16 00:00:00+00:00,BTCUSD_4H,12030.773778276904
2024-11-16 04:00:00+00:00,BTCUSD_4H,12020.38334757934
2024-11-16 08:00:00+00:00,BTCUSD_4H,12024.15770837573
2024-11-16 12:00:00+00:00,BTCUSD_4H,11974.65731579571
2024-11-16 16:00:00+00:00,BTCUSD_4H,12020.716492298809
2024-11-16 20:00:00+00:00,BTCUSD_4H,11980.594046810409
2024-11-17 00:00:00+00:00,BTCUSD_4H,11954.462144310617
2024-11-17 04:00:00+00:00,BTCUSD_4H,11974.080069645846
2024-11-17 08:00:00+00:00,BTCUSD_4H,11983.517890673222
2024-11-17 12:00:00+00:00,BTCUSD_4H,11951.526786229391
2024-11-17 16:00:00+00:00,BTCUSD_4H,11935.93730211024
2024-11-17 20:00:00+00:00,BTCUSD_4H,11923.057497391384
2024-11-18 00:00:00+00:00,BTCUSD_4H,11982.272052240734
2024-11-18 04:00:00+00:00,BTCUSD_4H,12064.303182300959
2024-11-18 08:00:00+00:00,BTCUSD_4H,11952.933056105125
2024-11-18 12:00:00+00:00,BTCUSD_4H,12115.380255189251
2024-11-18 16:00:00+00:00,BTCUSD_4H,11984.10511581238
2024-11-18 20:00:00+00:00,BTCUSD_4H,11971.694323590289
2024-11-19 00:00:00+00:00,BTCUSD_4H,12044.742828057804
2024-11-19 04:00:00+00:00,BTCUSD_4H,12060.484299860032
2024-11-19 08:00:00+00:00,BTCUSD_4H,12062.97827956869
2024-11-19 12:00:00+00:00,BTCUSD_4H,12123.103225287374
2024-11-19 16:00:00+00:00,BTCUSD_4H,12187.449283476944
2024-11-19 20:00:00+00:00,BTCUSD_4H,12118.737801279023
2024-11-20 00:00:00+00:00,BTCUSD_4H,12097.586182050934
2024-11-20 04:00:00+00:00,BTCUSD_4H,12157.964440574748
2024-11-20 08:00:00+00:00,BTCUSD_4H,12205.138961034965
2024-11-20 12:00:00+00:00,BTCUSD_4H,12306.897017698078
2024-11-20 16:00:00+00:00,BTCUSD_4H,12249.479448536007
2024-11-20 20:00:00+00:00,BTCUSD_4H,12268.979928843402
2024-11-21 00:00:00+00:00,BTCUSD_4H,12384.617224383783
2024-11-21 04:00:00+00:00,BTCUSD_4H,12467.75986032832
2024-11-21 08:00:00+00:00,BTCUSD_4H,12546.303717437966
2024-11-21 12:00:00+00:00,BTCUSD_4H,12446.523803498525
2024-11-21 16:00:00+00:00,BTCUSD_4H,12541.006409352573
2024-11-21 20:00:00+00:00,BTCUSD_4H,12579.552174532699
2024-11-22 00:00:00+00:00,BTCUSD_4H,12619.45124418385
2024-11-22 04:00:00+00:00,BTCUSD_4H,12646.039109732872
2024-11-22 08:00:00+00:00,BTCUSD_4H,12620.25570424377
2024-11-22 12:00:00+00:00,BTCUSD_4H,12610.411047499068
2024-11-22 16:00:00+00:00,BTCUSD_4H,12646.53422112471
2024-11-22 20:00:00+00:00,BTCUSD_4H,12624.453020663263
2024-11-23 00:00:00+00:00,BTCUSD_4H,12606.330408492844
2024-11-23 04:00:00+00:00,BTCUSD_4H,12599.015809341168
2024-11-23 08:00:00+00:00,BTCUSD_4H,12589.161941221737
2024-11-23 12:00:00+00:00,BTCUSD_4H,12591.557666266588
2024-11-23 16:00:00+00:00,BTCUSD_4H,12516.684541987595
2024-11-23 20:00:00+00:00,BTCUSD_4H,12528.86504984139
2024-11-24 00:00:00+00:00,BTCUSD_4H,12570.30472191645
2024-11-24 04:00:00+00:00,BTCUSD_4H,12585.650104605205
2024-11-24 08:00:00+00:00,BTCUSD_4H,12499.899114382422
2024-11-24 12:00:00+00:00,BTCUSD_4H,12389.091649659795
2024-11-24 16:00:00+00:00,BTCUSD_4H,12419.884507773919
2024-11-24 20:00:00+00:00,BTCUSD_4H,12548.010124607048
2024-11-25 00:00:00+00:00,BTCUSD_4H,12546.060383622133
2024-11-25 04:00:00+00:00,BTCUSD_4H,12558.490366208249
2024-11-25 08:00:00+00:00,BTCUSD_4H,12567.317166045075
2024-11-25 12:00:00+00:00,BTCUSD_4H,12394.5225226788
2024-11-25 16:00:00+00:00,BTCUSD_4H,12289.831410778143
2024-11-25 20:00:00+00:00,BTCUSD_4H,12162.040473893605
2024-11-26 00:00:00+00:00,BTCUSD_4H,12276.86102754109
2024-11-26 04:00:00+00:00,BTCUSD_4H,12221.536743286839
2024-11-26 08:00:00+00:00,BTCUSD_4H,12112.563109750416
2024-11-26 12:00:00+00:00,BTCUSD_4H,12149.494581508781
2024-11-26 16:00:00+00:00,BTCUSD_4H,12060.473553256179
2024-11-26 20:00:00+00:00,BTCUSD_4H,12079.86963798328
2024-11-27 00:00:00+00:00,BTCUSD_4H,12127.322034914578
2024-11-27 04:00:00+00:00,BTCUSD_4H,12206.873002328242
2024-11-27 08:00:00+00:00,BTCUSD_4H,12191.425526902874
2024-11-27 12:00:00+00:00,BTCUSD_4H,12364.916396675966
2024-11-27 16:00:00+00:00,BTCUSD_4H,12452.298567840855
2024-11-27 20:00:00+00:00,BTCUSD_4H,12388.57734790393
2024-11-28 00:00:00+00:00,BTCUSD_4H,12358.388602449306
2024-11-28 04:00:00+00:00,BTCUSD_4H,12342.832125756277
2024-11-28 08:00:00+00:00,BTCUSD_4H,12352.714395614466
2024-11-28 12:00:00+00:00,BTCUSD_4H,12317.837060421312
2024-11-28 16:00:00+00:00,BTCUSD_4H,12325.794152960536
2024-11-28 20:00:00+00:00,BTCUSD_4H,12366.649670354684
2024-11-29 00:00:00+00:00,BTCUSD_4H,12439.467122839342
2024-11-29 04:00:00+00:00,BTCUSD_4H,12365.380803485366
2024-11-29 08:00:00+00:00,BTCUSD_4H,12490.660105526344
2024-11-29 12:00:00+00:00,BTCUSD_4H,12557.2752323582
2024-11-29 16:00:00+00:00,BTCUSD_4H,12501.489611752793
2024-11-29 20:00:00+00:00,BTCUSD_4H,12506.741630579088
2024-11-30 00:00:00+00:00,BTCUSD_4H,12443.999886821988
2024-11-30 04:00:00+00:00,BTCUSD_4H,12455.68298044026
2024-11-30 08:00:00+00:00,BTCUSD_4H,12415.562837795544
2024-11-30 12:00:00+00:00,BTCUSD_4H,12444.733726342296
2024-11-30 16:00:00+00:00,BTCUSD_4H,12473.297431771305
2024-11-30 20:00:00+00:00,BTCUSD_4H,12428.050391473733
2024-12-01 00:00:00+00:00,BTCUSD_4H,12420.814089007277
2024-12-01 04:00:00+00:00,BTCUSD_4H,12432.51253491677
2024-12-01 08:00:00+00:00,BTCUSD_4H,12482.696104456068
2024-12-01 12:00:00+00:00,BTCUSD_4H,12477.493212961677
2024-12-01 16:00:00+00:00,BTCUSD_4H,12487.066134151788
2024-12-01 20:00:00+00:00,BTCUSD_4H,12489.287610691292
2024-12-02 00:00:00+00:00,BTCUSD_4H,12433.20338802166
2024-12-02 04:00:00+00:00,BTCUSD_4H,12396.032420520267
2024-12-02 08:00:00+00:00,BTCUSD_4H,12325.772659752829
2024-12-02 12:00:00+00:00,BTCUSD_4H,12478.027472696127
2024-12-02 16:00:00+00:00,BTCUSD_4H,12379.451946002879
2024-12-02 20:00:00+00:00,BTCUSD_4H,12381.799311330386
2024-12-03 00:00:00+00:00,BTCUSD_4H,12398.805044314564
2024-12-03 04:00:00+00:00,BTCUSD_4H,12358.837656967484
2024-12-03 08:00:00+00:00,BTCUSD_4H,12315.40986317946
2024-12-03 12:00:00+00:00,BTCUSD_4H,12372.039092187395
2024-12-03 16:00:00+00:00,BTCUSD_4H,12350.373938818006
2024-12-03 20:00:00+00:00,BTCUSD_4H,12386.53011986977
2024-12-04 00:00:00+00:00,BTCUSD_4H,12379.742871921495
2024-12-04 04:00:00+00:00,BTCUSD_4H,12442.624321528694
2024-12-04 08:00:00+00:00,BTCUSD_4H,12411.39699357305
2024-12-04 12:00:00+00:00,BTCUSD_4H,12382.036504229733
2024-12-04 16:00:00+00:00,BTCUSD_4H,12499.153760643701
2024-12-04 20:00:00+00:00,BTCUSD_4H,12603.129455773516
2024-12-05 00:00:00+00:00,BTCUSD_4H,12933.889196802294
2024-12-05 04:00:00+00:00,BTCUSD_4H,12877.155572214064
2024-12-05 08:00:00+00:00,BTCUSD_4H,12901.883507681805
2024-12-05 12:00:00+00:00,BTCUSD_4H,12805.414315343914
2024-12-05 16:00:00+00:00,BTCUSD_4H,12627.532690281956
2024-12-05 20:00:00+00:00,BTCUSD_4H,12472.48068987841
2024-12-06 00:00:00+00:00,BTCUSD_4H,12529.619614954843
2024-12-06 04:00:00+00:00,BTCUSD_4H,12562.443581197349
2024-12-06 08:00:00+00:00,BTCUSD_4H,12557.256809608736
2024-12-06 12:00:00+00:00,BTCUSD_4H,12654.452932935885
2024-12-06 16:00:00+00:00,BTCUSD_4H,12823.399524507915
2024-12-06 20:00:00+00:00,BTCUSD_4H,12691.029766767071
2024-12-07 00:00:00+00:00,BTCUSD_4H,12656.498625740924
2024-12-07 04:00:00+00:00,BTCUSD_4H,12663.196830400124
2024-12-07 08:00:00+00:00,BTCUSD_4H,12678.417859530002
2024-12-07 12:00:00+00:00,BTCUSD_4H,12686.053321568172
2024-12-07 16:00:00+00:00,BTCUSD_4H,12712.054729592594
2024-12-07 20:00:00+00:00,BTCUSD_4H,12693.944399255151
2024-12-08 00:00:00+00:00,BTCUSD_4H,12699.867313207753
2024-12-08 04:00:00+00:00,BTCUSD_4H,12677.80453549577
2024-12-08 08:00:00+00:00,BTCUSD_4H,12680.566412686212
2024-12-08 12:00:00+00:00,BTCUSD_4H,12696.383110715416
2024-12-08 16:00:00+00:00,BTCUSD_4H,12710.665347237202
2024-12-08 20:00:00+00:00,BTCUSD_4H,12789.563842274027
2024-12-09 00:00:00+00:00,BTCUSD_4H,12633.444857630704
2024-12-09 04:00:00+00:00,BTCUSD_4H,12668.255410357051
2024-12-09 08:00:00+00:00,BTCUSD_4H,12549.685827193689
2024-12-09 12:00:00+00:00,BTCUSD_4H,12526.54762148176
2024-12-09 16:00:00+00:00,BTCUSD_4H,12468.819936037047
2024-12-09 20:00:00+00:00,BTCUSD_4H,12494.018419230675
2024-12-10 00:00:00+00:00,BTCUSD_4H,12467.925665073495
2024-12-10 04:00:00+00:00,BTCUSD_4H,12486.151137595087
2024-12-10 08:00:00+00:00,BTCUSD_4H,12527.177065421773
2024-12-10 12:00:00+00:00,BTCUSD_4H,12368.913365695043
2024-12-10 16:00:00+00:00,BTCUSD_4H,12383.712974430935
2024-12-10 20:00:00+00:00,BTCUSD_4H,12443.044974308117
2024-12-11 00:00:00+00:00,BTCUSD_4H,12501.92791966712
2024-12-11 04:00:00+00:00,BTCUSD_4H,12498.010014947824
2024-12-11 08:00:00+00:00,BTCUSD_4H,12571.668005376769
2024-12-11 12:00:00+00:00,BTCUSD_4H,12732.556179287523
2024-12-11 16:00:00+00:00,BTCUSD_4H,12797.857917605525
2024-12-11 20:00:00+00:00,BTCUSD_4H,12791.645612963432
2024-12-12 00:00:00+00:00,BTCUSD_4H,12783.7929160045
2024-12-12 04:00:00+00:00,BTCUSD_4H,12740.152492983081
2024-12-12 08:00:00+00:00,BTCUSD_4H,12728.804846927964
2024-12-12 12:00:00+00:00,BTCUSD_4H,12841.72018123507
2024-12-12 16:00:00+00:00,BTCUSD_4H,12659.54221747525
2024-12-12 20:00:00+00:00,BTCUSD_4H,12701.708820539568
2024-12-13 00:00:00+00:00,BTCUSD_4H,12679.507872206606
2024-12-13 04:00:00+00:00,BTCUSD_4H,12712.23742185811
2024-12-13 08:00:00+00:00,BTCUSD_4H,12726.06676578891
2024-12-13 12:00:00+00:00,BTCUSD_4H,12689.930542715734
2024-12-13 16:00:00+00:00,BTCUSD_4H,12814.005457510517
2024-12-13 20:00:00+00:00,BTCUSD_4H,12809.042829373715
2024-12-14 00:00:00+00:00,BTCUSD_4H,12859.66470682734
2024-12-14 04:00:00+00:00,BTCUSD_4H,12840.034499659136
2024-12-14 08:00:00+00:00,BTCUSD_4H,12820.3183196601
2024-12-14 12:00:00+00:00,BTCUSD_4H,12823.731901612824
2024-12-14 16:00:00+00:00,BTCUSD_4H,12800.743380740289
2024-12-14 20:00:00+00:00,BTCUSD_4H,12806.835169896307
2024-12-15 00:00:00+00:00,BTCUSD_4H,12830.300379411217
2024-12-15 04:00:00+00:00,BTCUSD_4H,12830.956689860865
2024-12-15 08:00:00+00:00,BTCUSD_4H,12901.615610200019
2024-12-15 12:00:00+00:00,BTCUSD_4H,12904.008264786626
2024-12-15 16:00:00+00:00,BTCUSD_4H,12946.415898823094
2024-12-15 20:00:00+00:00,BTCUSD_4H,13040.786432951236
2024-12-16 00:00:00+00:00,BTCUSD_4H,13048.87325235127
2024-12-16 04:00:00+00:00,BTCUSD_4H,13079.891021531765
2024-12-16 08:00:00+00:00,BTCUSD_4H,12985.710855814747
2024-12-16 12:00:00+00:00,BTCUSD_4H,13190.594090674098
2024-12-16 16:00:00+00:00,BTCUSD_4H,13207.659697594032
2024-12-16 20:00:00+00:00,BTCUSD_4H,13167.600196499634
2024-12-17 00:00:00+00:00,BTCUSD_4H,13227.132543777234
2024-12-17 04:00:00+00:00,BTCUSD_4H,13222.918339837397
2024-12-17 08:00:00+00:00,BTCUSD_4H,13221.179692856755
2024-12-17 12:00:00+00:00,BTCUSD_4H,13197.265428823664
2024-12-17 16:00:00+00:00,BTCUSD_4H,13196.152387710228
2024-12-17 20:00:00+00:00,BTCUSD_4H,13170.454187437395
2024-12-18 00:00:00+00:00,BTCUSD_4H,13064.393651159931
2024-12-18 04:00:00+00:00,BTCUSD_4H,13024.648104420978
2024-12-18 08:00:00+00:00,BTCUSD_4H,13082.769576135477
2024-12-18 12:00:00+00:00,BTCUSD_4H,13037.547099503858
2024-12-18 16:00:00+00:00,BTCUSD_4H,12909.327066079728
2024-12-18 20:00:00+00:00,BTCUSD_4H,12710.940153250036
2024-12-19 00:00:00+00:00,BTCUSD_4H,12784.950478762474
2024-12-19 04:00:00+00:00,BTCUSD_4H,12822.742446443708
2024-12-19 08:00:00+00:00,BTCUSD_4H,12883.564386183773
2024-12-19 12:00:00+00:00,BTCUSD_4H,12745.517351149843
2024-12-19 16:00:00+00:00,BTCUSD_4H,12476.415482118047
2024-12-19 20:00:00+00:00,BTCUSD_4H,12497.65691224977
2024-12-20 00:00:00+00:00,BTCUSD_4H,12470.509455685788
2024-12-20 04:00:00+00:00,BTCUSD_4H,12523.879393267758
2024-12-20 08:00:00+00:00,BTCUSD_4H,12129.516644944448
2024-12-20 12:00:00+00:00,BTCUSD_4H,9957.143972971948
2024-12-20 16:00:00+00:00,BTCUSD_4H,9956.796557683321
2024-12-20 20:00:00+00:00,BTCUSD_4H,9956.45849968463
2024-12-21 00:00:00+00:00,BTCUSD_4H,9956.072165859265
2024-12-21 04:00:00+00:00,BTCUSD_4H,9955.675377357096
2024-12-21 08:00:00+00:00,BTCUSD_4H,9955.27733757954
2024-12-21 12:00:00+00:00,BTCUSD_4H,9954.929634332306
2024-12-21 16:00:00+00:00,BTCUSD_4H,9954.553265854829
2024-12-21 20:00:00+00:00,BTCUSD_4H,9954.120035367505
2024-12-22 00:00:00+00:00,BTCUSD_4H,9953.573647395899
2024-12-22 04:00:00+00:00,BTCUSD_4H,9953.068095823706
2024-12-22 08:00:00+00:00,BTCUSD_4H,9952.55328320767
2024-12-22 12:00:00+00:00,BTCUSD_4H,9952.114667152937
2024-12-22 16:00:00+00:00,BTCUSD_4H,9965.446784377
2024-12-22 20:00:00+00:00,BTCUSD_4H,9957.319626497889
2024-12-23 00:00:00+00:00,BTCUSD_4H,9936.969625114887
2024-12-23 04:00:00+00:00,BTCUSD_4H,9951.770807005036
2024-12-23 08:00:00+00:00,BTCUSD_4H,9939.587422862376
2024-12-23 12:00:00+00:00,BTCUSD_4H,10005.527201644865
2024-12-23 16:00:00+00:00,BTCUSD_4H,10010.939016274799
2024-12-23 20:00:00+00:00,BTCUSD_4H,9965.240664359619
2024-12-24 00:00:00+00:00,BTCUSD_4H,9951.471961976238
2024-12-24 04:00:00+00:00,BTCUSD_4H,9955.057901201282
2024-12-24 08:00:00+00:00,BTCUSD_4H,9950.717835023364
2024-12-24 12:00:00+00:00,BTCUSD_4H,9839.854477040046
2024-12-24 16:00:00+00:00,BTCUSD_4H,9858.445673352193
2024-12-24 20:00:00+00:00,BTCUSD_4H,9829.384025536374
2024-12-25 00:00:00+00:00,BTCUSD_4H,9847.414160323464
2024-12-25 04:00:00+00:00,BTCUSD_4H,9845.544327234984
2024-12-25 08:00:00+00:00,BTCUSD_4H,9850.856416462779
2024-12-25 12:00:00+00:00,BTCUSD_4H,9833.642345803382
2024-12-25 16:00:00+00:00,BTCUSD_4H,9820.344266971786
2024-12-25 20:00:00+00:00,BTCUSD_4H,9808.408805986228
2024-12-26 00:00:00+00:00,BTCUSD_4H,9820.589783700803
2024-12-26 04:00:00+00:00,BTCUSD_4H,9855.245027993933
2024-12-26 08:00:00+00:00,BTCUSD_4H,9913.325358197992
2024-12-26 12:00:00+00:00,BTCUSD_4H,9902.821427140365
2024-12-26 16:00:00+00:00,BTCUSD_4H,9901.109784944329
2024-12-26 20:00:00+00:00,BTCUSD_4H,9910.98988031323
2024-12-27 00:00:00+00:00,BTCUSD_4H,9893.459706865226
2024-12-27 04:00:00+00:00,BTCUSD_4H,9930.248156737964
2024-12-27 08:00:00+00:00,BTCUSD_4H,9878.354290112535
2024-12-27 12:00:00+00:00,BTCUSD_4H,9945.325673862357
2024-12-27 16:00:00+00:00,BTCUSD_4H,9940.545351549908
2024-12-27 20:00:00+00:00,BTCUSD_4H,9952.772363651173
2024-12-28 00:00:00+00:00,BTCUSD_4H,9945.252855832501
2024-12-28 04:00:00+00:00,BTCUSD_4H,9951.364269411011
2024-12-28 08:00:00+00:00,BTCUSD_4H,9941.109482034079
2024-12-28 12:00:00+00:00,BTCUSD_4H,9949.816119036797
2024-12-28 16:00:00+00:00,BTCUSD_4H,9933.427877375
2024-12-28 20:00:00+00:00,BTCUSD_4H,9926.018573088102
2024-12-29 00:00:00+00:00,BTCUSD_4H,9929.555408967344
2024-12-29 04:00:00+00:00,BTCUSD_4H,9926.560104873352
2024-12-29 08:00:00+00:00,BTCUSD_4H,9933.164504883875
2024-12-29 12:00:00+00:00,BTCUSD_4H,9948.05369951726
2024-12-29 16:00:00+00:00,BTCUSD_4H,9973.611991007794
2024-12-29 20:00:00+00:00,BTCUSD_4H,9969.750403455173
2024-12-30 00:00:00+00:00,BTCUSD_4H,9971.205090074593
2024-12-30 04:00:00+00:00,BTCUSD_4H,9970.251480779392
2024-12-30 08:00:00+00:00,BTCUSD_4H,9964.687457908074
2024-12-30 12:00:00+00:00,BTCUSD_4H,10015.476220256649
2024-12-30 16:00:00+00:00,BTCUSD_4H,9949.10021457469
2024-12-30 20:00:00+00:00,BTCUSD_4H,9996.049709073282
2024-12-31 00:00:00+00:00,BTCUSD_4H,10003.855188082
2024-12-31 04:00:00+00:00,BTCUSD_4H,9993.228498659866
2024-12-31 08:00:00+00:00,BTCUSD_4H,9955.117606405838
2024-12-31 12:00:00+00:00,BTCUSD_4H,9922.0797035651
2024-12-31 16:00:00+00:00,BTCUSD_4H,9956.951448973816
2024-12-31 20:00:00+00:00,BTCUSD_4H,9975.585052720975
2025-01-01 00:00:00+00:00,BTCUSD_4H,9967.736329288397
2025-01-01 04:00:00+00:00,BTCUSD_4H,9972.10792204629
2025-01-01 08:00:00+00:00,BTCUSD_4H,9978.470711275759
2025-01-01 12:00:00+00:00,BTCUSD_4H,9951.282802496384
2025-01-01 16:00:00+00:00,BTCUSD_4H,9945.434761409
2025-01-01 20:00:00+00:00,BTCUSD_4H,9946.866012340648
2025-01-02 00:00:00+00:00,BTCUSD_4H,9934.488063250295
2025-01-02 04:00:00+00:00,BTCUSD_4H,9910.383063397765
2025-01-02 08:00:00+00:00,BTCUSD_4H,9884.163550716587
2025-01-02 12:00:00+00:00,BTCUSD_4H,9891.659343851205
2025-01-02 16:00:00+00:00,BTCUSD_4H,9867.596472437404
2025-01-02 20:00:00+00:00,BTCUSD_4H,9876.570108882926
2025-01-03 00:00:00+00:00,BTCUSD_4H,9874.691068917109
2025-01-03 04:00:00+00:00,BTCUSD_4H,9895.282947574451
2025-01-03 08:00:00+00:00,BTCUSD_4H,9949.661694916016
2025-01-03 12:00:00+00:00,BTCUSD_4H,9988.401725555197
2025-01-03 16:00:00+00:00,BTCUSD_4H,10042.561410087203
2025-01-03 20:00:00+00:00,BTCUSD_4H,10021.535237123813
2025-01-04 00:00:00+00:00,BTCUSD_4H,10022.840925666816
2025-01-04 04:00:00+00:00,BTCUSD_4H,10026.666242875353
2025-01-04 08:00:00+00:00,BTCUSD_4H,10007.653602451648
2025-01-04 12:00:00+00:00,BTCUSD_4H,9997.508989465088
2025-01-04 16:00:00+00:00,BTCUSD_4H,10022.518819652998
2025-01-04 20:00:00+00:00,BTCUSD_4H,10025.152887208586
2025-01-05 00:00:00+00:00,BTCUSD_4H,10022.74967051742
2025-01-05 04:00:00+00:00,BTCUSD_4H,10027.026824033244
2025-01-05 08:00:00+00:00,BTCUSD_4H,9996.147068019214
2025-01-05 12:00:00+00:00,BTCUSD_4H,10014.960920198555
2025-01-05 16:00:00+00:00,BTCUSD_4H,10017.78391057695
2025-01-05 20:00:00+00:00,BTCUSD_4H,10031.835723770966
2025-01-06 00:00:00+00:00,BTCUSD_4H,10063.807088680225
2025-01-06 04:00:00+00:00,BTCUSD_4H,10077.882085614898
2025-01-06 08:00:00+00:00,BTCUSD_4H,10074.952548683692
2025-01-06 12:00:00+00:00,BTCUSD_4H,10220.34962485461
2025-01-06 16:00:00+00:00,BTCUSD_4H,10204.920598811308
2025-01-06 20:00:00+00:00,BTCUSD_4H,10225.892511956137
2025-01-07 00:00:00+00:00,BTCUSD_4H,10198.797131651183
2025-01-07 04:00:00+00:00,BTCUSD_4H,10196.537456843664
2025-01-07 08:00:00+00:00,BTCUSD_4H,10154.263138931863
2025-01-07 12:00:00+00:00,BTCUSD_4H,10009.986281378686
2025-01-07 16:00:00+00:00,BTCUSD_4H,9935.959117645101
2025-01-07 20:00:00+00:00,BTCUSD_4H,9962.612527064324
2025-01-08 00:00:00+00:00,BTCUSD_4H,9941.561197275967
2025-01-08 04:00:00+00:00,BTCUSD_4H,9897.449444599266
2025-01-08 08:00:00+00:00,BTCUSD_4H,9871.669618258873
2025-01-08 12:00:00+00:00,BTCUSD_4H,9889.726299333752
2025-01-08 16:00:00+00:00,BTCUSD_4H,9828.02795291934
2025-01-08 20:00:00+00:00,BTCUSD_4H,9868.627122250846
2025-01-09 00:00:00+00:00,BTCUSD_4H,9816.437562403675
2025-01-09 04:00:00+00:00,BTCUSD_4H,9777.03358889374
2025-01-09 08:00:00+00:00,BTCUSD_4H,9788.267837691215
2025-01-09 12:00:00+00:00,BTCUSD_4H,9828.201584338734
2025-01-09 16:00:00+00:00,BTCUSD_4H,9950.155203705659
2025-01-09 20:00:00+00:00,BTCUSD_4H,9949.539898039127
2025-01-10 00:00:00+00:00,BTCUSD_4H,9917.171855426926
2025-01-10 04:00:00+00:00,BTCUSD_4H,9895.119535525902
2025-01-10 08:00:00+00:00,BTCUSD_4H,9878.367641514375
2025-01-10 12:00:00+00:00,BTCUSD_4H,9916.631906286702
2025-01-10 16:00:00+00:00,BTCUSD_4H,9871.363457189176
2025-01-10 20:00:00+00:00,BTCUSD_4H,9889.097587162649
2025-01-11 00:00:00+00:00,BTCUSD_4H,9903.352917997761
2025-01-11 04:00:00+00:00,BTCUSD_4H,9902.672088156713
2025-01-11 08:00:00+00:00,BTCUSD_4H,9892.675732452588
2025-01-11 12:00:00+00:00,BTCUSD_4H,9898.123774375219
2025-01-11 16:00:00+00:00,BTCUSD_4H,9903.438512845874
2025-01-11 20:00:00+00:00,BTCUSD_4H,9892.918765693455
2025-01-12 00:00:00+00:00,BTCUSD_4H,9892.359452472841
2025-01-12 04:00:00+00:00,BTCUSD_4H,9901.053082652583
2025-01-12 08:00:00+00:00,BTCUSD_4H,9902.904176482576
2025-01-12 12:00:00+00:00,BTCUSD_4H,9880.171026740503
2025-01-12 16:00:00+00:00,BTCUSD_4H,9891.809400334152
2025-01-12 20:00:00+00:00,BTCUSD_4H,9894.47350490179
2025-01-13 00:00:00+00:00,BTCUSD_4H,9902.542994287427
2025-01-13 04:00:00+00:00,BTCUSD_4H,9921.790890197677
2025-01-13 08:00:00+00:00,BTCUSD_4H,9999.69034050636
2025-01-13 12:00:00+00:00,BTCUSD_4H,9962.418134055595
2025-01-13 16:00:00+00:00,BTCUSD_4H,9957.797415451767
2025-01-13 20:00:00+00:00,BTCUSD_4H,9894.562467416057
2025-01-14 00:00:00+00:00,BTCUSD_4H,9885.300824211467
2025-01-14 04:00:00+00:00,BTCUSD_4H,9885.537964036565
2025-01-14 08:00:00+00:00,BTCUSD_4H,9838.497280624846
2025-01-14 12:00:00+00:00,BTCUSD_4H,9840.978408664716
2025-01-14 16:00:00+00:00,BTCUSD_4H,9838.885965426929
2025-01-14 20:00:00+00:00,BTCUSD_4H,9837.634596811413
2025-01-15 00:00:00+00:00,BTCUSD_4H,9816.51063021385
2025-01-15 04:00:00+00:00,BTCUSD_4H,9817.226539910684
2025-01-15 08:00:00+00:00,BTCUSD_4H,9832.49806400814
2025-01-15 12:00:00+00:00,BTCUSD_4H,9948.975658546093
2025-01-15 16:00:00+00:00,BTCUSD_4H,9972.814463945362
2025-01-15 20:00:00+00:00,BTCUSD_4H,9990.227987412938
2025-01-16 00:00:00+00:00,BTCUSD_4H,9961.791944882585
2025-01-16 04:00:00+00:00,BTCUSD_4H,9970.668204938354
2025-01-16 08:00:00+00:00,BTCUSD_4H,9953.297056051275
2025-01-16 12:00:00+00:00,BTCUSD_4H,9956.770152241188
2025-01-16 16:00:00+00:00,BTCUSD_4H,9987.339228591005
2025-01-16 20:00:00+00:00,BTCUSD_4H,9975.965027500293
2025-01-17 00:00:00+00:00,BTCUSD_4H,10004.042640458047
2025-01-17 04:00:00+00:00,BTCUSD_4H,10015.25651988752
2025-01-17 08:00:00+00:00,BTCUSD_4H,10036.381192920784
2025-01-17 12:00:00+00:00,BTCUSD_4H,10085.989141297056
2025-01-17 16:00:00+00:00,BTCUSD_4H,10136.655644480354
2025-01-17 20:00:00+00:00,BTCUSD_4H,10087.305452310282
2025-01-18 00:00:00+00:00,BTCUSD_4H,10072.13778160897
2025-01-18 04:00:00+00:00,BTCUSD_4H,10051.388002157286
2025-01-18 08:00:00+00:00,BTCUSD_4H,10071.963425054828
2025-01-18 12:00:00+00:00,BTCUSD_4H,10097.971701014754
